,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.00343309859155,0.00928859447005,0.0385948057351,0.0136370305164,0.0,0.0413131200357,0.0307885789015,0.0155648653832,0.0332868748326,0.0563401659291,0.110516215945,0.00826271186441,0.0572150735294,0.135387552889,0.0574562585985,0.0733984416916,0.0188605379514,0.0762586438446,0.204238244491,0.143704166586,0.192059098465,0.0943723944367,0.113936371928,0.0867453108811
1,0.0286710522054,0.00484963269054,0.021230579096,0.023501948419,0.0185383844666,0.00875829187396,0.0,0.0184786909178,0.117961610745,0.0379552693983,0.0731842007746,0.0664738794098,0.104560705924,0.0524092029317,0.0875086627613,0.0708081175828,0.0923389668367,0.0712422049059,0.0301123903509,0.0827633519545,0.274748641841,0.140050291549,0.140578879999,0.100133052136
2,0.0201115034593,0.0188436286022,0.0114205434628,0.0243486201299,0.0220859332509,0.0,0.0056855562201,0.0172042122882,0.128431049419,0.0804357995193,0.0582226621724,0.0746954130789,0.0355001178129,0.0196410123967,0.077844973949,0.175431188904,0.151799873334,0.0818397497279,0.087439786903,0.154384863778,0.0568359708832,0.055649535124,0.0544986133658,0.137556929358
3,0.0346582620649,0.0142302934548,0.06296875,0.0172589869281,0.0149331119292,0.0232403098907,0.00984545661994,0.00711279461279,0.204084271571,0.0459224988172,0.088749784334,0.0570505401235,0.0525041625094,0.0389185359419,0.0655850741924,0.0410304552357,0.15623046372,0.105159117097,0.0419146825397,0.032600308642,0.0607245807128,0.105917819393,0.186966022398,0.185122950727
4,0.0252880618842,0.0109475455675,0.0,0.0100065789474,0.014893125,0.004225,0.0119550739509,0.0173512623773,0.0807660411524,0.06616832782,0.0676767010613,0.0785658482143,0.0195026458616,0.10861967979,0.121228580082,0.0675090027339,0.143583898276,0.121678057644,0.0611069856342,0.0470013586957,0.0616771179402,0.169563434746,0.0711855618594,0.0960484400017
5,0.0246119762004,0.057313926975,0.0181415783508,0.036143348916,0.0620930783818,0.00938907435209,0.0251514220648,0.00420630530973,0.0796033772703,0.0833531093196,0.100966828115,0.0546104875581,0.166251544363,0.0888845245534,0.0832296930254,0.0639648667035,0.0464036151861,0.122093648234,0.117331127874,0.0629710730076,0.0852589231841,0.133455887537,0.0346529639471,0.0385248133105
6,0.0269305785522,0.0698485804446,0.0273797523041,0.0124655782848,0.00700121520106,0.0140701504896,0.00521519091508,0.0246259182518,0.0593757370092,0.0561866064359,0.0612495199693,0.0473230286738,0.0457868667648,0.0196572580645,0.0582824021999,0.0413573100701,0.112704501421,0.144753676533,0.0445266678886,0.130544100414,0.131158276797,0.126064726941,0.0680332644738,0.126908539535
7,0.0174508237595,0.0112641823108,0.00590124887587,0.0048920594895,0.0210815644415,0.00673525173758,0.00883953182021,0.0134415600395,0.0868428523966,0.0716086784196,0.106881008724,0.109873665371,0.0653851619761,0.0609965217813,0.0339001936351,0.0749320513758,0.110511475628,0.145475770921,0.228377100302,0.104207923898,0.142289595971,0.0809276501414,0.142885376029,0.0749069693527
8,0.00793058821205,0.00925854533502,0.0127526494656,0.043155848617,0.0435707654535,0.0489912391426,0.0,0.0675682017581,0.0563023496914,0.075384561504,0.0577315245656,0.0545832024335,0.06999259671,0.107601625874,0.0893952806641,0.0612000455452,0.053168155922,0.0534325445436,0.0997708007732,0.149229130383,0.210112327943,0.151335199716,0.0277635806075,0.116821662156
9,0.0162147299627,0.0,0.0,0.0296081016099,0.00711758760108,0.0193171794416,0.0283768711739,0.0170483970439,0.0497252256391,0.0427571935102,0.055886341113,0.0609652273953,0.0104890764647,0.0898131715463,0.132687100701,0.0702828455548,0.0619347392161,0.0874329896432,0.0989557730724,0.102333045675,0.261892732656,0.179512209431,0.0824935637594,0.0793373794045
