,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.000498121482692,0.00086736649057,0.0,0.00267811866126,0.0,0.0,0.0,0.0,0.00142505396654,0.00359146548793,0.00366562554225,0.00706049465241,0.0,0.00279665504611,0.00158433539162,0.00232705441727,0.0103045057089,0.00891851956093,0.00511377390462,0.00243338196898,0.00577080677472,0.00403893951947,0.00376559714795,0.00711439155815
1,0.000293115994536,0.000366062867507,0.000543385063877,0.00184195144321,0.0,0.0,0.0,0.0,0.00366953245294,0.00242212262661,0.00144051005989,0.00244299151083,0.000941138325677,0.0,0.0,0.0,0.00957235910507,0.0101111674443,0.00516231597582,0.0102907480244,0.00269631131848,0.00363516603699,0.00265204352071,0.0
2,0.0,0.0,0.000585590996452,0.000677218391132,0.00483877125115,0.00103802686176,0.00082562532569,0.0,0.00387551469689,0.00593369244982,0.000813278523031,0.00271328062564,0.00309993152025,0.0020951798466,0.00325734991776,0.00109051645024,0.00390069345661,0.00804904998984,0.00579084429825,0.0123355263158,0.00582681227525,0.00817530959752,0.0104359434791,0.00243192942661
3,0.00178658685561,0.0,0.0,0.00397850924918,0.0,0.00332084468665,0.0,0.0,0.00502232142857,0.0,0.0,0.00552721088435,0.00625,0.0,0.0,0.00837628865979,0.00795269168026,0.0,0.00545708955224,0.0,0.0,0.00640885188431,0.0,0.0
4,0.00114312770563,0.0,0.0,0.0,0.00599234114977,0.0102881493506,0.0,0.00301517698554,0.00315361265924,0.0014741114626,0.0,0.0,0.0,0.0,0.0124557783019,0.00409893497758,0.0119305346386,0.0,0.0,0.00853650323276,0.0,0.00815007716049,0.0138494318182,0.0041045984456
5,0.000707205029014,0.0,0.0,0.0,0.0116156524927,0.00270853911028,0.0,0.0,0.0,0.0,0.00144612541073,0.00583606527184,0.0201446280992,0.00120631566926,0.00176368274583,0.00249050301284,0.00752791415901,0.0,0.0040308047829,0.00528673253745,0.0,0.00510357015032,0.00238994619871,0.00368059857519
6,0.00322705207414,0.000326241390316,0.00034683836648,0.000593147103601,0.00204642326653,0.000579734229399,0.00077557722118,0.00130358318249,0.00393669764874,0.002630698983,0.00191084242899,0.00238074864971,0.00273868514304,0.00395431402401,0.0049302184466,0.00248770052077,0.00190035050076,0.00375686659377,0.0033782463148,0.00420951832704,0.00239412942465,0.00842864742652,0.0100867420022,0.00988860957004
7,0.00134686157345,0.00473300970874,0.000996154229038,0.0,0.000685179579216,0.00129262870197,0.00150437961402,0.000490662888466,0.00384557038835,0.00484340060573,0.000651791591246,0.00112006904515,0.00092571403531,0.000894318694965,0.000990275636485,0.000589736033996,0.0123573140513,0.0103432582859,0.00600423629408,0.00310753162695,0.00389973335157,0.00124050657689,0.0106697906729,0.00238896521105
8,0.0020385504499,0.00825686792734,0.000488456874493,0.0,0.0,0.0,0.0,0.00223558116291,0.00343746421662,0.0052509114008,0.00189093808431,0.000896849881128,0.0,0.00119689892224,0.00138731465987,0.00152218121262,0.0054486444661,0.00833788492513,0.0,0.00254589643675,0.0044948630137,0.00320745326945,0.00461278974282,0.00612681193386
9,0.0,0.00117059069808,0.000730777805111,0.00756686301043,0.00165115504863,0.0,0.0,0.0,0.000399422268908,0.0032634442747,0.00591945493794,0.00246122876968,0.00294466127683,0.00418556269813,0.000588870236384,0.000424659155886,0.000622984822271,0.00322858646923,0.00423629679144,0.0081657590022,0.00321867522911,0.00263769422863,0.00529203006124,0.00210750443393
10,0.000374539028888,0.00150752473887,0.00654199801193,0.00725446428571,0.0195,0.00351224783862,0.00119173728814,0.000371948118006,0.00210552836165,0.0,0.0,0.0,0.0112154907975,0.0,0.00466755319149,0.00102530846887,0.00248950295052,0.003173828125,0.0,0.0,0.0,0.00315193965517,0.00818868980963,0.00394672927461
11,0.000337261322756,0.000756553815299,0.0,0.0,0.0,0.0,0.000872413160189,0.00128505673062,0.000469013646724,0.00203263983921,0.00311048033506,0.00178173145406,0.00374527224017,0.0,0.00115058520231,0.00349083798472,0.00938211737018,0.00538064242253,0.0039957336808,0.0118947072072,0.0154774503419,0.0139633519389,0.0108161715796,0.00600694632508
12,0.000989368677407,0.00392323089198,0.000510676873489,0.0,0.000706049465241,0.000664754132752,0.000710354644907,0.0,0.00281708401245,0.00410307991121,0.000662391822401,0.00116062925793,0.000963790376544,0.000912816154865,0.00472609175516,0.00116790137107,0.00912965186074,0.0110849120069,0.00625493485985,0.00571269444731,0.00660982478098,0.00376813461234,0.010144057623,0.00482061359026
