,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0012020993824,0.000269871943368,0.000330412897512,0.000169754918986,0.000134767689212,5.89149424717e-05,0.00143245517103,0.000403376374291,0.000818654603326,0.00126831968268,0.00249627446218,0.00379580557925,0.00362983880601,0.00287158845474,0.00378661305456,0.00120850462075,0.0032116871991,0.00301939080168,0.00526128847192,0.00444198839093,0.00636003665161,0.00483241191451,0.00275595402032,0.00194372342589
1,0.000603976580563,0.00102394836728,0.000475264973503,0.000103796112498,0.000107020547945,7.04782176434e-05,0.0,0.000891439542992,0.00204913615641,0.00350425406678,0.0041888199551,0.00330951008284,0.00207691551419,0.00179214070118,0.00259165918393,0.00290127478255,0.00176069963625,0.00242199509125,0.00383690695829,0.00519228878548,0.00691679055609,0.00546761568083,0.00310462319098,0.00221305709924
2,0.000898021306584,0.000676912658774,0.000814414221461,0.00233144896257,0.000674281032887,0.000288000109065,0.000479639649034,0.000264494875651,0.00279575031248,0.0036614352278,0.00244324266438,0.0029827272442,0.00230797524564,0.000398656223615,0.00142503424752,0.000563297727354,0.00158986726875,0.00465747735148,0.00563033049041,0.00380722095398,0.00781046271125,0.00240558995209,0.00181763230442,0.00287823096091
3,0.000753735276146,0.00122853893523,0.000531780318248,0.0,0.0,0.0,0.0,0.000585126927534,0.00255200570336,0.0037746503197,0.00416142270862,0.00308781365366,0.00101005405549,0.00169108530097,0.00193208911472,0.00251229764437,0.00183661879224,0.00270413810224,0.00478917273478,0.00450034526215,0.00625701561358,0.00612397732397,0.00326409368189,0.00260647449538
4,0.000670390175015,0.000673371158995,0.00118102532566,0.000440376780864,0.000639393715193,0.0,0.00100027662586,0.00116686920018,0.00171605564208,0.00200641534848,0.00235151080131,0.00304064335181,0.00200314723838,0.00223671207736,0.00179707703825,0.00196497004874,0.00224531009194,0.00288343418718,0.00397032189721,0.00648880363295,0.0101668184183,0.00674191093435,0.00416561330772,0.00131859832218
5,0.00153643470517,0.00184682050605,0.000558235310447,0.0,0.000317453470769,0.00149985997363,0.000794304542245,0.000915047495838,0.00318873515602,0.00303396490514,0.00286357680206,0.00253825573602,0.00209681486079,0.00157134159444,0.00254651022622,0.00336260853331,0.00412947604252,0.00440860315974,0.00321202144445,0.00171346147607,0.00280238806038,0.00122351858526,0.00315414948773,0.00456058179711
6,0.000566112400072,0.000122483176078,0.000633660684018,0.000754052549084,0.000179735565379,0.000398220357325,0.000445776465816,0.000316349859234,0.00318037958803,0.00164550837879,0.0012143503154,0.00469454523983,0.00313685860419,0.00262171466919,0.00195164754467,0.00323319096662,0.00332206536736,0.00272201590554,0.00402232162568,0.00402704820808,0.00604710972805,0.00681702931956,0.00714606478728,0.00712799138157
7,0.000316946841284,0.000645100325188,9.42132616594e-05,6.85827140899e-05,0.0,0.000242125277306,0.000371807006496,0.000841300005718,0.00261863250023,0.00151677444484,0.00192223050522,0.00137629721215,0.00182707872415,0.00374926693006,0.00428376315099,0.00139861554532,0.00197957061148,0.00282818509323,0.00811371731233,0.00584483933918,0.00587580503645,0.00659481342194,0.00522319414616,0.00159621976926
8,0.00112811232172,0.00128766773827,0.000630323143178,0.00018356606222,0.000610417405107,0.0,0.000418744328644,0.000553462836117,0.00342440689403,0.00255883698812,0.00301694726987,0.00117364422982,0.00111481494512,0.00063085647165,0.00228474433696,0.00305013368984,0.00487100327936,0.0058910184059,0.00592258968901,0.00427292183575,0.00207661607424,0.00214677202269,0.00496888946966,0.00335850556439
9,0.00114838313867,0.000776045748433,0.000204763104839,0.000452575125686,0.000766435274768,0.000507552216812,0.000320395073878,0.00097287234545,0.00241240392981,0.00141935170807,0.00272989743543,0.0,0.00185041127202,0.00367744028528,0.00335524316809,0.00423618628704,0.00261689845402,0.00138591235129,0.00218113298458,0.00371337890625,0.00672191682021,0.00530647498253,0.00809965197672,0.00542331970844
10,0.000291353523884,0.00321719045411,0.000528807413376,0.000702280912365,0.000493401076879,0.000953895071542,0.000958621270858,0.0016099413566,0.00123163080551,0.00235053037608,0.00117446295925,0.00161433560118,0.00407480931982,0.00339693728731,0.00435474674522,0.00329311789024,0.0018372112076,0.00345499645641,0.00517625822892,0.00522068385221,0.00435507146784,0.00391339249877,0.00232253454026,0.00267112833157
11,0.000856967069026,0.000400246305419,0.00318686963018,0.00342293532716,0.000781187404855,0.000596030538499,0.000133109436435,0.000364749600958,0.00137169386607,0.0030291476021,0.00600674059578,0.00584920351271,0.00387766465161,0.00230605487228,0.000351376675796,0.000861064010174,0.00180926687222,0.00338265306122,0.00242702546903,0.00573979591837,0.00315920218894,0.00183013815197,0.00307944606414,0.00205933179724
12,0.000570800750207,8.85140533082e-05,0.000163242123809,0.000604377264925,0.000947521865889,0.000397421136596,0.000196799657173,0.00078338421983,0.00288956065,0.00264767188054,0.000663265306122,0.00155031524805,0.00256773346623,0.00176328199992,0.0015632965515,0.0032214529706,0.00360034738842,0.0083148616175,0.00567681351985,0.00580283967073,0.00680033249255,0.00340197054432,0.00376685341555,0.0035303861429
13,0.00019815420853,0.00125017900145,0.000302553335319,0.000274113321799,0.0,0.000249951357264,0.000422661080834,0.000188178481784,0.00252682133444,0.00417984954788,0.00164715065678,0.00297007662446,0.00137342791716,0.00213594796207,0.00299162222146,0.00403570282573,0.00303888229094,0.00212369001107,0.00432178667946,0.00199355143127,0.00340614186851,0.00582077987556,0.0060496331619,0.00763991187863
14,0.00034801452043,0.000156307420625,0.000474005430027,6.25341450411e-05,0.000252028823746,0.0,0.000158891718459,0.000377771066263,0.00391410696278,0.0025174493646,0.0025481935268,0.00081853499259,0.00187889457078,0.00195459135658,0.00278243275555,0.00461067016503,0.00468935222691,0.00522700653671,0.00250622328048,0.00208223813905,0.00284403258016,0.00329863300408,0.00791250492837,0.00725902782071
15,0.000529172320217,0.000385869807882,0.000481290123332,0.000140968036123,0.000366176729746,0.000204576927919,0.000293721623738,0.000553270316212,0.00407516223703,0.00265326161098,0.00288057513021,0.00104073224854,0.00212065551441,0.000812935418401,0.0030437421691,0.00435010775002,0.00499115683455,0.0035961309373,0.00204414822588,0.00299069434902,0.00173835246702,0.00377256380795,0.00672475973831,0.00433366916183
16,0.000350531905087,0.000514262143334,0.000104596468064,0.0,7.70547945205e-05,0.0,7.92831675737e-05,0.000564059786629,0.00210502464017,0.00289905914643,0.00137610091883,0.00159012175582,0.00123239056221,0.00205004781863,0.00383164176431,0.00251942157658,0.00262413305269,0.0043443737361,0.00224521728862,0.00568761140264,0.00737644372818,0.00761814129373,0.00821153830483,0.00293551264786
17,0.000261793141307,0.00112071247599,0.0009252175995,0.00020111290407,0.000159547150431,0.000413033277285,0.000338655637314,0.000103177962652,0.00144696877777,0.00362404810602,0.00465868588254,0.00360355648536,0.00272719599068,0.00108898301444,0.00100853590761,0.00113683757349,0.00375236835873,0.00703656412894,0.0076102666713,0.00653310896853,0.00199160037352,0.00399463030441,0.00223204851866,0.00140406319827
