,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0249704491726,0.0103723404255,0.010701621074,0.0,0.0,0.0,0.00256350618882,0.0173463501336,0.0752092903772,0.0659875955324,0.0,0.0,0.0401527752735,0.0179549420241,0.0306866885024,0.12275388879,0.135131029897,0.0306455512573,0.0,0.0717638119077,0.0470950015645,0.101395302481,0.0564181028244
1,0.00520662175485,0.00647652949993,0.0100734370198,0.0297814269554,0.0,0.0,0.0,0.0,0.0619957920938,0.0576104697749,0.0307924827138,0.0467952831206,0.0183397423007,0.0,0.0,0.0,0.159705838928,0.204779474139,0.111259866211,0.223239239367,0.0552232625341,0.0701778232243,0.0331922136872,0.0
2,0.0,0.0,0.00998975409836,0.0119485294118,0.043528820865,0.030667635156,0.0138494318182,0.0,0.0733266843972,0.091861931176,0.0129654255319,0.0480256782946,0.015234375,0.0378580878969,0.0593132359125,0.017113241359,0.0499164930908,0.0983681955645,0.0899814993565,0.218354353342,0.0739100664511,0.13617263501,0.130041496987,0.0554282374294
3,0.0458795849421,0.0,0.0,0.0556572014052,0.0,0.0754464285714,0.0,0.0,0.162270800371,0.0446722274436,0.0,0.0,0.149971049275,0.0,0.0,0.0,0.102881493506,0.0652901785714,0.0,0.106096540179,0.0,0.0,0.0808354591837,0.0
4,0.0,0.0,0.0,0.135224039829,0.137051391719,0.0,0.0601716553002,0.0249442403569,0.0264871830593,0.0,0.0,0.0,0.0,0.285472972973,0.0867565964829,0.0693020164563,0.100532010416,0.0,0.0676120199147,0.0,0.116784398034,0.160578547297,0.0934275184275,0.205511506657
5,0.0147980230386,0.0,0.0,0.0,0.102560247231,0.110069104697,0.0166952054795,0.0,0.0418572651663,0.0,0.0,0.0289383561644,0.14660065006,0.36480948524,0.0213479676623,0.0325556506849,0.0678968115889,0.0894137256331,0.0,0.0766678526952,0.123199102504,0.0,0.0904576587796,0.155822551102
6,0.0645220234032,0.0065200617284,0.00682332041344,0.016300154321,0.0330843207062,0.0167658730159,0.0183376736111,0.0451968335473,0.0764263304116,0.05409034699,0.0427982595102,0.0609912367725,0.0412954613492,0.0778275912467,0.102489160788,0.048666489456,0.043041352614,0.0765404224486,0.0772827415777,0.102458112875,0.0706049465241,0.135039895375,0.205450350612,0.192315141135
7,0.0214581743309,0.0674086584142,0.0278855359967,0.0,0.0100531408629,0.0205433748069,0.0234361710258,0.0112221107307,0.0847275832614,0.0698465216303,0.0232858797663,0.0197041560914,0.0120637690355,0.0117695307664,0.0150797112944,0.0,0.223147275666,0.181214886166,0.1198646065,0.0487239588654,0.0398063759422,0.0511075929584,0.167939491961,0.0623589547018
8,0.0510837954182,0.158934044203,0.0227004083387,0.0,0.0,0.0,0.0,0.0425445755245,0.069205520412,0.13360118169,0.0432688301807,0.00830385220126,0.00815007716049,0.0254274128449,0.0318206293368,0.0307440974236,0.134262426086,0.202275585079,0.0,0.0467748295647,0.134635439132,0.0578218429114,0.123684083541,0.131561152701
9,0.00603226727584,0.0257477085936,0.0180968018275,0.151856782594,0.0301414833477,0.0,0.0,0.0,0.0205122411133,0.0712865692768,0.137221362898,0.0503747232158,0.0642183086107,0.0982397813494,0.00971512519162,0.00870695182268,0.0102548543689,0.0646676531122,0.12536559466,0.141796668138,0.0748691892582,0.0709951456311,0.112292367098,0.0462456425435
10,0.0126593791722,0.0,0.0317687728459,0.146325726737,0.121875,0.317897727273,0.0728260869565,0.0225694444444,0.0321574145963,0.0439420244108,0.0,0.0,0.0,0.126388888889,0.0213815789474,0.0580357142857,0.0968591887946,0.0340925762911,0.0796546459493,0.0,0.0,0.0,0.0786290322581,0.151332046332
11,0.0212878401555,0.0131926234092,0.0,0.0,0.0,0.0,0.0,0.0142232204911,0.0599378951123,0.00857345779221,0.0347691441441,0.0704166666667,0.0,0.0528125,0.0,0.0159922494593,0.14576923197,0.126308615345,0.123033728704,0.0300071022727,0.146853498624,0.350335020372,0.0,0.203779375094
12,0.0264080291494,0.0800354381443,0.0,0.0,0.0350009204713,0.0111366565136,0.00777798232695,0.00859671730874,0.0409822547531,0.0931830167221,0.0104258060978,0.0106524540565,0.0364975115535,0.0158068673096,0.0390529409899,0.0727236216377,0.194909411421,0.132088949569,0.096332919589,0.109291913802,0.0651690458915,0.0565399484536,0.110001288246,0.122005532773
