,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0068210344925,0.00849063585685,0.00751478103801,0.00479250479357,0.00355415464208,0.00379951164613,0.0036264249958,0.00434301193965,0.0145756947428,0.0138160122878,0.0104636902072,0.0098951681571,0.00743269022011,0.00760928995517,0.00792669922316,0.00749646880869,0.0206343681706,0.0230301130928,0.0193039454819,0.0143885007765,0.0109533389192,0.0119160735217,0.0134540364213,0.0124450482277
1,0.00563567997913,0.00475457695859,0.00818245805481,0.00648155650179,0.000519618592572,0.00635891246529,0.00500605340023,0.006400658049,0.0129678626629,0.0116314551122,0.0114293558852,0.0143359224801,0.0107577921118,0.0160686654539,0.0148844642073,0.0127837375141,0.0181365531586,0.0162747202628,0.0157253324518,0.0144977167762,0.0132778607678,0.0193032052382,0.0183397555238,0.0193259727284
2,0.00826593674567,0.0144389492297,0.00649835114946,0.00353088182447,0.00340698706138,0.00300707936734,0.00376616723688,0.00411828598615,0.015579803354,0.0192842216146,0.0158293707213,0.0146022888087,0.0101339752692,0.0077850456296,0.00904230407648,0.0112147068752,0.0243496481771,0.0208980562039,0.0216532809416,0.0197417766799,0.0172789326198,0.0153258047522,0.0152889045073,0.0184428170338
3,0.00968738876761,0.00608128129414,0.00415043615473,0.00142108097939,0.00162132682694,0.00330341514249,0.00539232717342,0.0081678525016,0.0192801215102,0.0132660198121,0.00969860025118,0.0107623537968,0.0108725145633,0.00817364815754,0.0104623698333,0.0131038717001,0.021698161348,0.0191546136242,0.0157196044891,0.0156942476278,0.0158037216088,0.015177792155,0.0170916841731,0.0190025144363
4,0.00872244901335,0.0122062828258,0.00579487381577,0.00422594128781,0.00551642475706,0.00321303910286,0.00462069339321,0.00571845681476,0.0203117638444,0.0198146072963,0.0105241111871,0.011943285871,0.0114667342684,0.0102372879853,0.0101034513814,0.0113359997237,0.0251496293591,0.0205350915699,0.0165684728942,0.0159203892759,0.014213321767,0.0152124777561,0.015849919502,0.0178080205422
5,0.0127198190597,0.00530870902451,0.00367578110864,0.00213361813094,0.00192490690387,0.00234620371495,0.00542633378543,0.00646160096256,0.0131161368121,0.0111832354521,0.0120115964145,0.00845435215712,0.00669803989537,0.00606842601626,0.0107491864697,0.0142953712798,0.0208783677849,0.0179591278641,0.0206856582988,0.0161542572757,0.0132573624638,0.0138961177144,0.0177127873697,0.0177160737256
6,0.00722778715409,0.00738431170459,0.00328517755484,0.00172729916793,0.00184892333641,0.00480232463225,0.00527405936964,0.0061733860819,0.0124105767877,0.0129987975579,0.0130823813787,0.0134109209546,0.0135666987602,0.0140488396951,0.011468107085,0.0110808605236,0.0180471325158,0.0186800837651,0.0158459749049,0.016152905222,0.0152333975803,0.0150802805144,0.0179001688881,0.0161120793965
7,0.00859893527464,0.00900691923661,0.00782615855859,0.00293260204274,0.00197999945109,0.00175292232271,0.00218912861989,0.00610306928954,0.0161876321023,0.0151494173965,0.0141435908316,0.0116331680532,0.012309287889,0.0108795077966,0.0103958233023,0.0124594830079,0.0230653307198,0.0182239068531,0.0168369876654,0.0177167035365,0.0210353248742,0.0220832929216,0.0204717023335,0.0240097558332
8,0.00419225643484,0.00411047373791,0.00526486506511,0.00450166031166,0.00627756982822,0.010090672835,0.00700397065218,0.00519113268604,0.00892333907889,0.00914562229914,0.0103857945573,0.0162703333364,0.0179462133194,0.0137183746044,0.0132902924369,0.0101613439862,0.0177952810673,0.0175031426687,0.0150851980551,0.0179490253851,0.0202887868434,0.0189744541675,0.0136758035586,0.0152807631402
9,0.00775079880199,0.0035043990776,0.00459148541047,0.00586781190471,0.00134100872249,0.00338266263786,0.00600603010734,0.00769885642653,0.0132117690662,0.0172927160882,0.0143544927104,0.0127407295864,0.0146111309984,0.0126607219623,0.0102056820749,0.0131705056913,0.0214357720833,0.0233534757945,0.0209515814186,0.0189829695858,0.0242498745226,0.0161718875258,0.013057478233,0.0225000255399
10,0.0101370866947,0.00560832222609,0.00553111240654,0.00380375191323,0.00388264945833,0.00615606962442,0.00560776729713,0.00697992250144,0.0136379689905,0.0112863408409,0.0102282555074,0.00954750519813,0.00818460315648,0.012413794993,0.0186318416906,0.0134932338005,0.0190241168301,0.0144523740226,0.0121877489752,0.0144712268885,0.0157027536483,0.0242135033309,0.0255030439013,0.0213832428525
11,0.00639570711326,0.0024754043508,0.00213820538519,0.0027624044337,0.00414652559919,0.00700171482854,0.00801700049155,0.00665826098293,0.0118927404134,0.00951324334875,0.00817308522718,0.0096573650081,0.0118113518422,0.0135648847344,0.0117277205339,0.0121607744152,0.0190764854092,0.0141946520845,0.0117992502626,0.0142049410907,0.019322116094,0.0200557066268,0.017192358818,0.0173024257714
12,0.0063532041907,0.00620306734807,0.00380594457715,5.56293330415e-05,0.00615665422127,0.00557584678445,0.00636928452134,0.00623699563259,0.0125726282002,0.0113654485642,0.012324238209,0.0142866016204,0.012253523767,0.0122475860871,0.0143939790017,0.0115520143661,0.0182986381288,0.0174050231433,0.0194047996723,0.0,0.0171147473744,0.0180094477605,0.0161282734527,0.0173071719128
13,0.00745816719463,0.00742465539512,0.00330172135706,0.00222159355991,0.00609959283436,0.00691553820021,0.00618424829929,0.00668774989861,0.014121539852,0.0138503538361,0.0228522188159,0.0188962950906,0.0116152424649,0.0179448150667,0.0144416745609,0.0133069926543,0.0204227336649,0.0187013717239,0.0291960044179,0.023611922928,0.0188155274534,0.0202969176771,0.0202255442633,0.0205134181815
14,0.00587847351029,0.00462312393878,0.00400385844968,0.00281086013372,0.00356151683946,0.00585296531977,0.00955443493526,0.00860574520007,0.0122206564231,0.0113265776249,0.0090849437096,0.00901217671926,0.0188149234292,0.0178375726258,0.0173574013521,0.0133555466664,0.0157450260041,0.0160574236145,0.0171188906989,0.0157280427596,0.0204592387891,0.027109629489,0.0208189895356,0.0179574953948
15,0.0092037721028,0.00687013585431,0.00457216182081,0.0028592485801,0.00359493233235,0.0055519406521,0.00796296648273,0.00694847857269,0.0177062749263,0.0125023497367,0.00842220652396,0.00800397349662,0.00830159658418,0.0109916333945,0.0169088339784,0.0150232563246,0.0215330683563,0.018265363415,0.0135025799906,0.0133652239323,0.0140172702209,0.016102998611,0.0197350658109,0.0205077104877
16,0.00917457676961,0.00541788481113,0.00420249148453,0.00384091219226,0.00696680202958,0.00353392995991,0.00552761818361,0.00829969277319,0.0183803370506,0.0137210259629,0.0146653947266,0.0108739099207,0.00823990205466,0.00986976496587,0.0121882296619,0.0140389169453,0.0206959605443,0.0180866858618,0.0170283913886,0.0173485867203,0.0144214734114,0.0135736415367,0.017341097539,0.0213696140135
