,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,1.62405239722e-05,1.46612840477e-05,1.59625148378e-05,1.65566365963e-05,2.58731902453e-05,2.00751792694e-05,2.22261612228e-05,2.52412897319e-05,3.34947232193e-05,3.37903439119e-05,2.61856022214e-05,2.63731017502e-05,3.45329763633e-05,2.94523438642e-05,3.63571760844e-05,3.92859563735e-05,4.51302944024e-05,4.43013589585e-05,4.61385677012e-05,3.64885810894e-05,4.41571412537e-05,4.93172914336e-05,5.38072382571e-05,4.61471590334e-05
11,1.72715833951e-05,2.12371949355e-05,2.24002936245e-05,3.60057454446e-05,2.51579375307e-05,2.36220227886e-05,2.48174541835e-05,1.68846189715e-05,3.15870416358e-05,3.40309318883e-05,3.14247908293e-05,3.24169073551e-05,3.01928157159e-05,2.95349770216e-05,2.84172922867e-05,2.72778925972e-05,4.19070508761e-05,3.72506526199e-05,3.42399571945e-05,3.4958123014e-05,4.15580201702e-05,4.04887695584e-05,4.25366754503e-05,4.50366218689e-05
12,2.04981087956e-05,2.03844832998e-05,2.70160317092e-05,2.298482432e-05,2.32689637993e-05,1.55660328763e-05,1.77322806936e-05,2.46613125251e-05,2.85735624969e-05,2.50590453877e-05,3.63700025655e-05,2.97046299627e-05,2.18624446285e-05,2.57791690247e-05,2.34565072616e-05,3.55732684034e-05,4.69498322978e-05,4.81023933516e-05,4.74040436423e-05,4.64172341226e-05,3.82700132455e-05,3.51318632903e-05,4.19887162213e-05,4.50955127681e-05
13,2.67618462038e-05,2.37351920426e-05,1.61436337016e-05,1.8982169242e-05,1.97775057053e-05,2.01056894039e-05,2.50450732109e-05,2.88720873274e-05,3.13577800493e-05,2.83764802571e-05,2.63386666945e-05,2.1934277915e-05,2.41229475626e-05,2.62758707037e-05,3.25857355015e-05,3.82690654478e-05,5.12110486693e-05,5.09158546181e-05,3.01084275103e-05,3.49481089888e-05,4.0626237613e-05,4.07158586615e-05,4.60110371393e-05,5.73794605439e-05
14,1.81015301445e-05,2.26208325978e-05,2.31342352755e-05,3.55545510965e-05,2.54679976046e-05,2.30875659909e-05,2.65029885499e-05,1.70139971887e-05,3.34652342917e-05,3.53784645427e-05,3.18415974789e-05,3.30929225059e-05,3.13356452593e-05,2.99026491311e-05,2.98399485189e-05,2.67420326081e-05,3.76413917871e-05,3.57638393374e-05,3.47432487644e-05,3.64685987005e-05,3.85693147588e-05,4.45604781522e-05,4.42880474574e-05,4.5392091991e-05
15,2.22330751499e-05,2.68759862098e-05,2.24967711909e-05,1.72219093272e-05,1.50819171631e-05,1.63847625951e-05,1.79824887754e-05,1.8249470882e-05,2.65602084347e-05,2.69998594617e-05,3.24823160953e-05,2.2492262422e-05,2.00269797172e-05,2.52062442276e-05,2.86650108536e-05,3.42711909575e-05,3.76032330052e-05,3.77279098327e-05,3.22493243749e-05,3.46135281459e-05,3.76918521702e-05,3.59966807701e-05,3.71985201154e-05,3.86153332146e-05
16,2.48646034077e-05,2.83064603613e-05,1.64767429898e-05,1.6368153753e-05,1.468990683e-05,1.56831009509e-05,1.94042538865e-05,2.48530181378e-05,4.51983626566e-05,3.18487665717e-05,2.66957553936e-05,2.76007023661e-05,2.49677882152e-05,2.93648639314e-05,2.62501744837e-05,3.75434337446e-05,3.72179472022e-05,2.97555133549e-05,2.83698478345e-05,2.81038852044e-05,3.12998770942e-05,3.22818109621e-05,4.1221987499e-05,4.91943622303e-05
17,2.55918875732e-05,2.77446439626e-05,2.0731002912e-05,1.97757466682e-05,1.69965931804e-05,1.89335763723e-05,1.89777684824e-05,2.27208675213e-05,4.29641338682e-05,3.58874774303e-05,2.43553734101e-05,2.51954654307e-05,2.46460335005e-05,2.04764345677e-05,2.45914608937e-05,3.91200397524e-05,5.06593235385e-05,4.53479962535e-05,3.38555584691e-05,4.30572545981e-05,4.53317544608e-05,5.45219020152e-05,4.74572086173e-05,4.71858931889e-05
18,2.15570449154e-05,2.24762937977e-05,1.95153608692e-05,1.9977815478e-05,1.73213776281e-05,1.57958312828e-05,1.67025816118e-05,2.22889868226e-05,3.23791319866e-05,3.22322148056e-05,2.81478945013e-05,2.76548907135e-05,3.43329584991e-05,2.18241811387e-05,2.99960495323e-05,4.75671740502e-05,4.21438625709e-05,4.41880847794e-05,4.58801824504e-05,4.16446588992e-05,3.30257920905e-05,3.77828947429e-05,3.41325922277e-05,4.2444591613e-05
19,2.22061417639e-05,2.16588804013e-05,2.01685619844e-05,1.74679949029e-05,1.83803185459e-05,1.52507514457e-05,2.23881902134e-05,2.49232118363e-05,3.32226617065e-05,2.98212680282e-05,2.49376690443e-05,2.29995898079e-05,2.31186870411e-05,1.99202801271e-05,2.705813375e-05,3.27410767291e-05,4.32389479118e-05,3.72655436254e-05,3.28951166231e-05,3.35447164133e-05,3.11810960516e-05,3.22352156649e-05,3.65106949389e-05,4.02050940298e-05
20,2.55570562655e-05,2.47697129342e-05,1.82592524041e-05,1.53344235822e-05,1.45614706879e-05,1.78405259057e-05,2.75389584302e-05,3.2307905799e-05,3.27171943377e-05,3.02292677735e-05,2.48044493586e-05,1.86679912363e-05,1.80168489038e-05,3.74037376853e-05,3.8335216999e-05,4.66485230778e-05,4.8655893179e-05,4.50974070613e-05,3.21987496765e-05,2.96744403544e-05,3.86647696472e-05,3.84794846938e-05,3.56153298724e-05,3.83057862685e-05
21,2.5439247293e-05,2.20480642736e-05,1.82602278829e-05,1.9697363308e-05,2.23722769008e-05,2.1976653924e-05,2.88780222434e-05,2.93765483348e-05,2.74555246226e-05,2.91654190274e-05,2.85149769394e-05,2.72253718308e-05,2.87459700902e-05,3.13242528801e-05,3.32770038834e-05,3.20466048478e-05,3.30411234217e-05,4.22278769974e-05,4.04304950024e-05,5.18649177028e-05,4.01455559618e-05,5.24370741833e-05,4.69149287728e-05,3.65483309338e-05
22,1.53413252823e-05,1.56698547836e-05,1.58627686871e-05,1.8504153478e-05,1.76206929831e-05,2.06863428382e-05,1.87748736351e-05,1.81907590662e-05,3.21700011862e-05,2.12196253879e-05,2.64829254798e-05,2.17716694697e-05,1.90859731424e-05,2.27084023217e-05,2.63146924558e-05,2.96822754798e-05,4.54891975376e-05,3.83154592084e-05,3.71433566062e-05,4.11582977165e-05,5.12095625403e-05,4.99206699168e-05,5.22582197029e-05,4.37789838359e-05
23,2.32551601456e-05,2.68956035245e-05,2.01188416553e-05,1.40693836497e-05,1.47269342109e-05,1.72576630769e-05,2.27202030163e-05,1.85941462833e-05,3.1568966435e-05,3.29733320652e-05,2.65872694257e-05,1.88778213725e-05,1.99605704578e-05,3.56324231484e-05,3.57029714758e-05,2.83419902221e-05,3.45833401546e-05,4.55467148897e-05,3.45388230436e-05,3.7858124165e-05,3.37485443865e-05,3.36046309493e-05,3.61392646787e-05,3.80489274786e-05
24,2.08822621943e-05,1.25570355094e-05,1.36085469307e-05,1.98903629649e-05,1.99908902642e-05,1.88064143245e-05,2.17628111087e-05,2.34123136114e-05,3.38026237763e-05,2.62341899178e-05,2.5529843402e-05,2.5701469963e-05,3.02340092584e-05,2.53489912739e-05,2.53230839646e-05,3.27164075274e-05,3.59369711225e-05,3.46464978731e-05,3.14854290415e-05,0.0,3.7613024343e-05,3.362296441e-05,3.62880407494e-05,3.67753905702e-05
25,1.58305735015e-05,1.63603407838e-05,1.59285346068e-05,1.79368816093e-05,2.19068366548e-05,2.50807796639e-05,2.350211437e-05,2.08322375835e-05,3.16384817583e-05,3.55986511609e-05,2.66504427677e-05,2.63670927277e-05,2.75366901047e-05,2.86808929976e-05,2.65077600301e-05,2.81208668874e-05,3.41205158496e-05,3.51679314869e-05,3.03819606467e-05,3.60512532849e-05,3.80684174778e-05,3.26704571272e-05,3.68410249761e-05,4.00926717946e-05
26,1.7533529656e-05,1.738979863e-05,2.05357833188e-05,2.2354506276e-05,2.56374007749e-05,3.07863867209e-05,2.72481172438e-05,2.45712568968e-05,5.27527603423e-05,2.87687626193e-05,2.80409673038e-05,3.15870796559e-05,3.31332895706e-05,4.88616020093e-05,3.88851327109e-05,4.39623407269e-05,4.18306454895e-05,4.94871523695e-05,4.89220817001e-05,3.73603866958e-05,0.0,4.59280376053e-05,5.34711364883e-05,5.29847642904e-05
27,2.27376238385e-05,2.76043479083e-05,2.81230914062e-05,2.73271882682e-05,1.58810939041e-05,1.60863898564e-05,1.65519360681e-05,2.35478588457e-05,3.36434310127e-05,3.29662376028e-05,2.4285541198e-05,2.6632417661e-05,2.53005740551e-05,2.55436435466e-05,2.56375008315e-05,3.57147150995e-05,4.98789842105e-05,0.0,4.20377241351e-05,3.37945255858e-05,3.2943189532e-05,3.02143259028e-05,3.53980624479e-05,4.45880045316e-05
28,1.90914325719e-05,2.01680859473e-05,3.240785364e-05,2.83259662534e-05,2.64446619597e-05,3.59205397464e-05,3.3279518964e-05,2.27828374598e-05,2.7688235736e-05,2.48897219311e-05,3.00859071781e-05,3.14952270398e-05,3.0351392178e-05,3.76444707906e-05,3.08328269305e-05,2.84482162187e-05,3.57569056915e-05,3.92699065999e-05,3.83444714952e-05,3.15193665505e-05,4.09834617717e-05,4.26633457267e-05,4.84172045213e-05,3.89951454248e-05
29,3.47778149107e-05,3.27367914632e-05,2.89930676532e-05,2.59978682715e-05,2.60222123206e-05,2.76383872679e-05,2.96706256702e-05,3.53071233302e-05,3.82078607201e-05,3.62613399314e-05,3.09915886839e-05,2.94681258452e-05,2.98106017265e-05,3.22999996746e-05,3.14658969912e-05,4.68429244795e-05,5.53492337236e-05,4.5204981543e-05,4.12458524152e-05,3.86655306879e-05,0.0,0.0,4.74720050669e-05,5.28997670216e-05
30,1.98329823338e-05,1.89847175956e-05,1.88207961257e-05,2.13921292532e-05,2.09291207187e-05,2.13540484345e-05,2.32179389197e-05,2.01482774166e-05,3.35455634995e-05,2.82107942496e-05,2.19558346773e-05,2.85890435092e-05,2.65017883838e-05,2.46045848624e-05,2.7689863049e-05,2.92343365189e-05,4.49042341798e-05,3.81474095719e-05,3.69453277004e-05,3.57690224495e-05,3.73568709478e-05,4.1920472724e-05,0.0,3.97627846272e-05
31,2.92533354283e-05,3.25754898364e-05,2.40256097935e-05,2.21695090236e-05,1.85073384937e-05,1.75354122402e-05,1.59934660348e-05,3.26615323331e-05,3.95442455207e-05,3.35307996181e-05,3.41310348246e-05,2.77298506513e-05,2.87945158062e-05,2.34352522536e-05,2.1994364788e-05,3.83218352907e-05,4.19951844259e-05,3.3865054518e-05,3.73552781088e-05,3.79544406255e-05,3.96253050198e-05,3.61592595889e-05,3.52254966529e-05,0.0
32,3.11739239619e-05,2.81947909603e-05,3.68132651871e-05,3.02173497873e-05,3.07027074297e-05,3.60774179101e-05,3.00440648718e-05,3.07278851764e-05,5.83486543027e-05,5.11250211226e-05,5.499925162e-05,4.29769438128e-05,3.57901706458e-05,4.18908029856e-05,5.01639807887e-05,5.44361893996e-05,4.93431500934e-05,5.03066054373e-05,5.594233566e-05,6.07850106755e-05,6.07249317193e-05,5.99831654968e-05,5.90791568759e-05,5.26801601629e-05
33,2.51801462219e-05,2.7364465452e-05,2.43613426064e-05,2.4787975929e-05,2.28047779053e-05,2.19952325429e-05,1.91014254755e-05,1.88627815212e-05,3.77276958008e-05,3.68526071105e-05,3.28348188611e-05,3.06424660353e-05,2.94560667511e-05,2.97309540048e-05,2.81941585812e-05,3.1842809943e-05,4.92151002726e-05,4.4576660879e-05,3.77142959668e-05,4.06502144585e-05,4.10618418858e-05,4.19024744175e-05,4.82643408844e-05,5.15588337762e-05
34,2.47675981262e-05,2.09027647106e-05,1.88075321842e-05,2.06329664883e-05,2.30344787744e-05,3.02933186994e-05,2.66969458895e-05,2.49747240397e-05,3.98504414397e-05,3.51295955676e-05,3.02625640611e-05,3.20775406594e-05,3.75966535634e-05,3.64131754665e-05,3.48270737654e-05,4.04045534408e-05,3.30704045299e-05,3.51455536208e-05,0.0,0.0,4.67106451087e-05,5.1172528343e-05,6.34722060553e-05,3.80067201251e-05
35,2.16169501439e-05,2.07807189629e-05,2.21655734876e-05,2.43762759308e-05,2.53490716889e-05,2.34160324161e-05,2.3055130933e-05,2.32016806815e-05,4.37559505316e-05,3.97572733599e-05,3.19583155677e-05,3.5323412457e-05,2.67300877581e-05,2.6212058063e-05,3.53909687238e-05,4.09461147993e-05,4.48741706952e-05,4.1187607606e-05,0.0,4.15996820249e-05,5.34087816289e-05,4.08759015206e-05,4.41239260731e-05,5.25999906554e-05
36,2.99218130265e-05,2.18293202335e-05,2.07897187242e-05,2.18327260805e-05,2.41358507759e-05,3.00051014469e-05,2.76936724777e-05,3.45989369938e-05,3.30480306489e-05,2.68849943766e-05,2.77440580331e-05,2.80965540109e-05,3.22652640171e-05,3.48729901784e-05,3.76790892557e-05,3.98509124519e-05,5.25357613627e-05,3.56291438538e-05,3.83917104955e-05,3.62534470513e-05,3.8690470907e-05,0.0,5.75019280928e-05,4.94426813458e-05
37,1.93380429175e-05,2.34069583401e-05,2.4517706634e-05,1.98644822472e-05,2.64702189163e-05,1.80986196102e-05,1.61170315033e-05,1.88155697186e-05,2.46064538669e-05,2.95432315106e-05,2.64617982233e-05,2.48941057704e-05,2.36450304703e-05,2.21635702886e-05,1.89649484636e-05,2.01507476895e-05,3.42153427193e-05,3.40585417597e-05,2.94187819981e-05,2.80557470868e-05,2.40072427538e-05,2.27290471661e-05,2.60819024843e-05,2.9198860289e-05
38,3.23419473743e-05,3.14161655197e-05,2.231822881e-05,1.88241612519e-05,1.91756746422e-05,2.0469608607e-05,2.60883370052e-05,2.79510567516e-05,4.78865158507e-05,4.13061805416e-05,3.29769170161e-05,3.16924829963e-05,2.46039424966e-05,2.97938990391e-05,3.12163079522e-05,3.97800829848e-05,5.2282565516e-05,4.93476987092e-05,3.70925902408e-05,3.87783556746e-05,0.0,4.02638297127e-05,4.23458861389e-05,5.01056178481e-05
39,2.80783094579e-05,3.22503451903e-05,2.17553260429e-05,2.72389505004e-05,2.4771128925e-05,2.7920303978e-05,2.49007561079e-05,1.84391243843e-05,4.23609473436e-05,4.65170257043e-05,4.18978758197e-05,3.8038443085e-05,3.4768742786e-05,4.00562254052e-05,3.87965453294e-05,3.36840235004e-05,3.23136132386e-05,3.30531030631e-05,4.70814938635e-05,5.4077968635e-05,5.47214947519e-05,5.57978867141e-05,5.40792240924e-05,3.67647485114e-05
40,3.8310881849e-05,3.18534758212e-05,2.93308078188e-05,2.10419273176e-05,2.06591029049e-05,1.81982946592e-05,2.25492087814e-05,3.27091883607e-05,4.96192724063e-05,3.85879194989e-05,4.51329038205e-05,2.75363234441e-05,2.19083810657e-05,2.55094727511e-05,2.81261463198e-05,3.97768185173e-05,4.02768121365e-05,4.62239717297e-05,4.57970208614e-05,3.91202882607e-05,0.0,0.0,3.30962206259e-05,3.96774680316e-05
41,2.67084611153e-05,1.99012928769e-05,1.75991010186e-05,1.94462280656e-05,1.92035753061e-05,2.13053091201e-05,2.53285980814e-05,2.58945705689e-05,4.95166994053e-05,4.08102716553e-05,2.81596281354e-05,2.49206143905e-05,2.2217611454e-05,2.49871884577e-05,3.7812497093e-05,4.61129026729e-05,4.31088726985e-05,3.42272172723e-05,3.93302484008e-05,0.0,4.1872169515e-05,4.25977908647e-05,5.29644515652e-05,5.08901565855e-05
42,1.95938237822e-05,1.94635755235e-05,1.91984331907e-05,2.02152488916e-05,2.46582182309e-05,2.51659583852e-05,2.91453039975e-05,2.35621290623e-05,3.08595251082e-05,2.54749501142e-05,2.66326035453e-05,2.49694134734e-05,3.05687611457e-05,2.94396624132e-05,3.14006148389e-05,3.35510120328e-05,2.92069746909e-05,3.29075385783e-05,3.18627174173e-05,3.91916421654e-05,3.38123046828e-05,3.75893072974e-05,4.53459935881e-05,3.79699050347e-05
43,2.53975356314e-05,2.77072795096e-05,2.57724959875e-05,2.7729242427e-05,2.74885365127e-05,2.44050964845e-05,2.05533863849e-05,2.67693523213e-05,3.7005075044e-05,3.11788656276e-05,3.24039271021e-05,3.06611568382e-05,3.00034728009e-05,2.71954617755e-05,2.4716542315e-05,3.06631332121e-05,3.61837944928e-05,4.23257019147e-05,3.61288443896e-05,3.96423376462e-05,4.42280245224e-05,2.81132311503e-05,3.30211970243e-05,4.12572961521e-05
44,3.95478977467e-05,3.19364401023e-05,2.4434019945e-05,2.13820968769e-05,2.31881749855e-05,2.62400892058e-05,2.73684399692e-05,3.81350787955e-05,6.49530320816e-05,5.21595716354e-05,4.25709019026e-05,3.25922403928e-05,3.18930951375e-05,3.47367409389e-05,5.2563887019e-05,5.08906954991e-05,5.373198315e-05,5.32974870724e-05,0.0,5.8861471609e-05,0.0,0.0,4.81498174473e-05,4.79142777172e-05
45,3.79820388473e-05,2.8021102379e-05,2.62518489531e-05,2.97290665386e-05,2.8419447077e-05,2.88006460116e-05,2.64179794607e-05,3.85799702758e-05,5.07441577409e-05,4.5847812594e-05,4.60745595169e-05,4.81157485437e-05,4.44494487817e-05,3.08543825499e-05,3.34463088245e-05,4.87152950851e-05,5.86722051944e-05,5.48955626541e-05,0.0,5.29567464177e-05,4.74508089028e-05,5.95579037098e-05,5.82534552182e-05,6.21450833603e-05
46,2.61127258355e-05,2.76761916339e-05,1.80614956896e-05,2.05014393104e-05,1.62625661559e-05,1.67241687551e-05,1.87422090111e-05,2.15308698772e-05,4.08492817834e-05,3.61147503402e-05,2.64621353173e-05,2.6949937039e-05,1.99875175454e-05,2.11348354488e-05,2.54249921086e-05,3.28615152757e-05,3.44779845331e-05,3.97558721863e-05,4.11997397726e-05,3.66097369685e-05,3.1553124537e-05,3.07488353358e-05,2.98083052191e-05,3.46743677046e-05
47,3.65237887596e-05,2.33800168152e-05,3.60633717732e-05,3.1354552634e-05,3.28136446552e-05,2.88999281097e-05,2.79694697475e-05,3.15504054306e-05,6.66684456927e-05,4.04141227064e-05,4.42698325545e-05,4.14080479227e-05,3.61359667477e-05,3.48041296213e-05,4.30043690155e-05,4.70473326791e-05,5.79338805765e-05,5.76751738885e-05,5.24220120599e-05,0.0,0.0,4.84334253106e-05,5.2267703952e-05,6.11173556581e-05
48,3.38810008424e-05,2.57976121505e-05,2.10638362575e-05,1.75341082978e-05,1.97749436264e-05,2.34460582567e-05,2.49604437334e-05,2.29015259315e-05,5.05876774439e-05,5.56600506845e-05,2.9400046844e-05,2.15814966628e-05,2.59360987623e-05,2.72200701067e-05,3.07788271167e-05,3.18689934923e-05,4.24536437026e-05,3.61585056972e-05,3.46173217166e-05,0.0,0.0,4.16072604731e-05,5.10813131631e-05,4.50765187667e-05
49,1.67453146735e-05,2.31143964632e-05,2.1149089293e-05,2.03709755476e-05,1.94608861086e-05,1.62951419634e-05,1.38877967947e-05,1.45833101728e-05,3.6498646501e-05,2.81017595518e-05,2.80605665651e-05,2.65177721343e-05,2.55154951253e-05,2.2980246355e-05,2.65445849205e-05,3.18719127559e-05,3.90708160407e-05,4.46712784528e-05,4.74706414712e-05,4.72677522331e-05,4.8117827303e-05,4.71618947815e-05,3.63993785777e-05,3.72512445406e-05
50,2.65054403172e-05,2.25149903868e-05,2.01780277422e-05,2.04002959362e-05,2.06009779082e-05,2.46444750805e-05,2.27873112345e-05,2.47897363457e-05,4.26285628126e-05,3.64452197295e-05,3.45082585463e-05,2.7388124893e-05,2.32367243704e-05,2.94707939538e-05,3.139772517e-05,3.4134684668e-05,4.94036520805e-05,4.0497497531e-05,3.0060181012e-05,3.42581227574e-05,3.97450484752e-05,5.29065504235e-05,5.35950520954e-05,5.49418497765e-05
51,3.23501416007e-05,3.81108024627e-05,2.98786431025e-05,3.14329923021e-05,2.49728794061e-05,1.88210356864e-05,1.78830752426e-05,2.0089590615e-05,5.06382177308e-05,4.68429097778e-05,3.51091445785e-05,3.32710013988e-05,4.16023338891e-05,2.77278662477e-05,2.58362256816e-05,4.00477648603e-05,4.6919357029e-05,5.29989803892e-05,5.67181189177e-05,5.82449876828e-05,5.5977210098e-05,5.32882869499e-05,5.68166762103e-05,4.92654610853e-05
52,2.12318337224e-05,1.74266296269e-05,1.81037367729e-05,1.99210182243e-05,2.51260790472e-05,3.74976246268e-05,3.08853175149e-05,3.58177326144e-05,3.27390081682e-05,2.58478625702e-05,2.15307959587e-05,2.61858893385e-05,2.7443984655e-05,4.1165350672e-05,4.66077705728e-05,5.17207944874e-05,5.23232925455e-05,5.30666170978e-05,4.17269219499e-05,0.0,3.8615763543e-05,5.20376196306e-05,4.61253670673e-05,5.11958656893e-05
53,2.29350666316e-05,2.25242620448e-05,2.37686363869e-05,2.38659668426e-05,3.06125608158e-05,2.57222665116e-05,2.0951672864e-05,2.47193926835e-05,3.74804583646e-05,3.56882336691e-05,3.10634716787e-05,3.62821562241e-05,3.90582000726e-05,3.94056450856e-05,3.12717552565e-05,3.09550121147e-05,3.6354389745e-05,3.30676143723e-05,2.87139887615e-05,0.0,3.96885167168e-05,4.0257520956e-05,4.22112861034e-05,3.99195488103e-05
54,3.05278321256e-05,2.13662341432e-05,1.93281932831e-05,1.80545400932e-05,1.96481690709e-05,2.11180306584e-05,2.72855789514e-05,2.6731099042e-05,4.31031602189e-05,2.78468330251e-05,2.54716539472e-05,2.43895599335e-05,2.66991995274e-05,2.8328719808e-05,2.97223164948e-05,3.3738931158e-05,5.17287034799e-05,4.04798968095e-05,3.87103072229e-05,3.80251397858e-05,0.0,3.41889628284e-05,3.51553359965e-05,3.93942991199e-05
55,1.48509378561e-05,1.59887591827e-05,1.5477873495e-05,1.64950025537e-05,2.03874763842e-05,1.9837515308e-05,2.30165430197e-05,2.59566380988e-05,3.54991544667e-05,2.87195879357e-05,1.92786317647e-05,2.15284164098e-05,2.60178443069e-05,2.53436835825e-05,3.5695908034e-05,3.51340138698e-05,3.6749374541e-05,3.30003420486e-05,3.24359563444e-05,3.08368706783e-05,3.76766326558e-05,4.26905184787e-05,3.63029414617e-05,3.61834132939e-05
56,3.13802379546e-05,3.16721922986e-05,2.36225872398e-05,1.5905200604e-05,1.78130652235e-05,1.85625906128e-05,2.59009161788e-05,3.19661497228e-05,5.29835167986e-05,4.75390258442e-05,3.37125074718e-05,2.49589896898e-05,2.82325023523e-05,2.64570223014e-05,3.11835568066e-05,4.81053509363e-05,5.04913272372e-05,5.0964805512e-05,4.57712609778e-05,4.75642282554e-05,4.71943171934e-05,4.85767858347e-05,4.90338127266e-05,5.2233233972e-05
57,3.24219332157e-05,2.23840215704e-05,2.24232261339e-05,1.6227492848e-05,1.80275154316e-05,1.55957638998e-05,1.90530768065e-05,2.99165835242e-05,4.1850940908e-05,3.63859412943e-05,2.94082896311e-05,2.34120895385e-05,2.55584175493e-05,1.92776004219e-05,2.57308694058e-05,4.15061955371e-05,4.43077072774e-05,4.68584517668e-05,3.69312696415e-05,3.56154105342e-05,0.0,3.3140899595e-05,4.18488944863e-05,3.77005978432e-05
