,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0242794013372,0.0861279673312,0.124154077711,0.172034285921,0.0530834613971,0.0655521551598,0.0368011502059,0.0695634983502,0.0636243349353,0.073606480028,0.120550050625,0.132945266006,0.0689290529805,0.0873323641343,0.126049033787,0.0681785965322,0.070762720646,0.0967560648213,0.0560472059605,0.163327904858,0.177245270702,0.147172258619,0.0991555448713,0.0801685652004
1,0.0379443291647,0.0634110535613,0.0749364768922,0.114952345354,0.0721105175712,0.0282417699887,0.03688452385,0.050471300968,0.12477314852,0.0954244391688,0.148495920896,0.192084919937,0.098971966185,0.0871512654933,0.0648764663997,0.0530108339162,0.10803108877,0.205529794828,0.162772335423,0.0638623197299,0.0729693562206,0.0943241368681,0.0742294435101,0.0649137105909
2,0.0556166896519,0.0444181795201,0.0521047028807,0.0290755731729,0.0551019470853,0.0277925123441,0.029596635963,0.0490298555719,0.117946685586,0.101730187524,0.0948544711787,0.079245805177,0.0853566714783,0.056000734333,0.0649646486993,0.0896474374405,0.120330487102,0.130459136961,0.0989002731189,0.0965710350388,0.0725677308718,0.102436692275,0.118658808686,0.0749937664323
3,0.0638336872197,0.0479541015012,0.0575646565841,0.0565065017597,0.0781082889449,0.0389346483153,0.0270464697135,0.0303927814926,0.0640466049941,0.069565593527,0.0724166099274,0.0960929791378,0.0794565650642,0.0918666159909,0.0503652262226,0.0422012316789,0.106238995478,0.0787747332126,0.0896578799001,0.0593225311097,0.0905196465604,0.108487708518,0.0727954706067,0.0657033566793
4,0.10589749775,0.108245115954,0.0566348695324,0.0624720692359,0.0593000587539,0.0505101252936,0.0294791525776,0.092925207282,0.10616070011,0.120867404814,0.0633469623369,0.092844051692,0.0616939480024,0.0507489178299,0.042839970683,0.0799188993783,0.148024996799,0.123526252094,0.101997700903,0.0925991812023,0.111301811751,0.0891674761932,0.0355729384432,0.0860153143858
5,0.0263991162927,0.0475792953382,0.0278996064956,0.0113275435254,0.0448371625534,0.0654745307081,0.0424425468189,0.0560913570979,0.0781455579498,0.0759720221956,0.0877791329066,0.0917338768997,0.0897738102661,0.11902474244,0.115325173198,0.103053261134,0.102204629538,0.136282493548,0.105691021814,0.101724581603,0.0865178134485,0.150764502799,0.118559329016,0.114386726374
6,0.0944412216942,0.147760923708,0.146593765132,0.148832816469,0.101475452358,0.0833223027502,0.0573582734395,0.110055271079,0.0913057871302,0.126091415821,0.169597468124,0.177234876416,0.192745700203,0.110279077713,0.0730989777435,0.0704603958688,0.0713690868076,0.0866017331496,0.0722243552919,0.167345433967,0.147286384493,0.109483164271,0.0626395475791,0.0396615612648
7,0.0367269649732,0.0864775468106,0.0811488659886,0.107330068537,0.0455385649863,0.047390635568,0.0221625834471,0.0311399827345,0.0847300984709,0.130284198605,0.1121390484,0.206967041873,0.0622418482778,0.0950295020356,0.0382787512982,0.040800722362,0.0491010392828,0.131050528066,0.126433558704,0.101878716368,0.090474898034,0.107713477899,0.088184337431,0.0413313609367
8,0.115865426033,0.168830653687,0.080812413888,0.0429007153501,0.0262362744338,0.0368728837958,0.0788517546697,0.100408203528,0.128069389019,0.126570853577,0.0716504724476,0.129089163203,0.0774120261603,0.0352790360844,0.068034556516,0.105585008764,0.112350423258,0.0884960389485,0.118007820106,0.0493933322961,0.0379211543772,0.0347283352895,0.0216067236754,0.110749342157
9,0.0341585535422,0.0358507699009,0.0557948776218,0.0483529377143,0.0543683149332,0.0265785804657,0.0220289951886,0.0420817597977,0.0618415698561,0.0669992418666,0.079641572434,0.0514460768666,0.0868567303177,0.0644874387283,0.0531254373057,0.0679760263727,0.0949063078744,0.0918315716206,0.106881210254,0.0900329778406,0.110845689094,0.0711613046637,0.0749469932559,0.106420802362
