,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0246362454029,0.00392574809374,0.00152304697513,0.0,0.00274810649861,0.00404547167614,0.012337833422,0.0477047389498,0.0448089052088,0.0332861772769,0.00775501961353,0.0264787154647,0.0494615887091,0.0827996016358,0.127272316691,0.0909970850091,0.0614908229336,0.0564177034931,0.0469067449374,0.082359131073,0.167766618075,0.13218602841,0.188826394148,0.0768352027511
1,0.0485747104521,0.00498495663973,0.0186838347218,0.00208960719232,0.0,0.0,0.0146702370501,0.0221029609447,0.0998875017632,0.032584579865,0.0566049948799,0.0109925500051,0.0291285355206,0.00955145351051,0.0482261495499,0.125668632291,0.102985275459,0.0857486118398,0.0545845724386,0.0447780677672,0.0633129265483,0.0887744503588,0.0899079968258,0.163001938449
2,0.0536152871971,0.0105000868941,0.0119202707943,0.00575565303059,0.00122620153239,0.0,0.00188728409768,0.0410205769382,0.138607206999,0.0565564978002,0.0388720724971,0.0330886969153,0.0229549767132,0.0244997131203,0.0688340907558,0.137113848059,0.096551486119,0.0524388148946,0.0714200307023,0.0585555766032,0.0468486374094,0.140327453922,0.0839004578598,0.0934883098222
3,0.0334218566214,0.0229253589266,0.035776036928,0.0169094076321,0.0,0.0,0.003985499298,0.0145398160056,0.0740306941488,0.0908845690452,0.063351173294,0.0130841779279,0.0123678622846,0.0406961611378,0.0448836976465,0.064061667074,0.162927521124,0.126921423463,0.030369057201,0.0718291588391,0.0769373797572,0.0198318608432,0.105657724052,0.110839096024
4,0.0861778660529,0.0149337472592,0.0,0.00730126728111,0.0169754464286,0.0,0.0,0.0283827618151,0.105243400171,0.0422588042134,0.118267887067,0.0281776546187,0.0,0.0444368474134,0.0631039672462,0.130313593117,0.136178997144,0.0538820390961,0.062512755102,0.0150892857143,0.0607904447348,0.0871282634675,0.0716280929592,0.136354728405
5,0.034356140381,0.00600003408303,0.00999605678233,0.0,0.0,0.0,0.00333201892744,0.0152749771901,0.0888281866228,0.0160050108163,0.0249901419558,0.016685491123,0.0120725323458,0.0,0.02733973425,0.0867318532171,0.319961307956,0.186643551147,0.0157832475511,0.0631893589455,0.0365240536278,0.0332011885985,0.14039402432,0.40289801337
6,0.0297574802913,0.00973321858864,0.0,0.0,0.0,0.0,0.0,0.0148835227273,0.169890931909,0.0461438957004,0.00681451612903,0.0270523270284,0.0,0.0361443064182,0.0346633126935,0.0753263533844,0.169752430232,0.110296282808,0.131130166904,0.0272580645161,0.039609375,0.16691308526,0.0940515408165,0.215154247775
7,0.0146552607127,0.0125561352529,0.0743343533134,0.023674912097,0.0100150126422,0.0,0.00905524059735,0.0044747928827,0.0888812315879,0.0654647993047,0.0837251722492,0.0784629919244,0.0,0.00725225053403,0.0515152068937,0.0763015346044,0.183522505044,0.211035988103,0.0630271709071,0.130037954084,0.0281672230563,0.0617467317361,0.0481664560065,0.14814845066
8,0.0247216490432,0.0,0.0,0.0349284431238,0.0258346861472,0.0103893442623,0.0623561507937,0.0256811516929,0.0816463176195,0.00712078651685,0.0596948529412,0.0,0.0544535098522,0.0649197424646,0.148045707071,0.058002518761,0.0596438311688,0.0505123604466,0.0857779610126,0.0490401785714,0.172186067609,0.14697168195,0.0840198863636,0.158282171877
9,0.152201190679,0.0229175050735,0.0,0.0208641633936,0.115959586849,0.0807837480195,0.169929649925,0.135919441672,0.218567077769,0.0286332320848,0.00608438940092,0.011232718894,0.0623336568589,0.137885176605,0.164871094383,0.0967762261581,0.116526126338,0.0621861886623,0.0484187241462,0.171779794529,0.157606363316,0.121695689823,0.0,0.0748059665292
10,0.00832641342497,0.00626544735541,0.136099439776,0.142573455818,0.0460785790866,0.0,0.00512079831933,0.0019871754672,0.0766365318233,0.0780042701346,0.0602303421369,0.217407554599,0.154392987241,0.416021635927,0.0715435455647,0.0727630540687,0.272361669788,0.153541036663,0.169272311197,0.150287671887,0.129428021559,0.0621323529412,0.180813663599,0.105118813352
11,0.0151528706338,0.0684968297429,0.150688893732,0.0484386360502,0.0440920686456,0.0,0.0,0.00510539742213,0.176076428971,0.0779821758755,0.0480326641526,0.04194247369,0.0606265943878,0.0250462279331,0.0304199334174,0.0393008419434,0.149836813602,0.0747307393812,0.0829552701763,0.0598183233274,0.0,0.0550859667256,0.035287228024,0.184718545654
12,0.0166712807344,0.0202398725414,0.0942706859972,0.211317030881,0.0220567056706,0.0,0.0167472894813,0.0,0.132846992406,0.0903816539118,0.161409365726,0.158208178844,0.082319944903,0.0,0.0319161492857,0.0591248304955,0.170837761428,0.112419471123,0.342259225923,0.100643992971,0.126128862886,0.0,0.0875554583067,0.128774207214
13,0.0758738811388,0.132590752179,0.0119787539657,0.106267282423,0.0,0.0059551775982,0.00542346531264,0.0438397821406,0.144544825632,0.141857251322,0.039297011652,0.0612688976634,0.0144067341123,0.0543344728731,0.0625239330565,0.0511037278508,0.221587643785,0.142124099565,0.0983066763972,0.0904689639434,0.0249436760904,0.062512688191,0.0638129138167,0.120001705692
14,0.0611730752325,0.164593001809,0.0426597785177,0.0140812472226,0.0,0.0106226952732,0.00576660600546,0.0181956701693,0.108100252897,0.0857502322187,0.0931821536543,0.0447417808055,0.046576433121,0.0236952294639,0.0492387944516,0.0622014311303,0.0584382171762,0.0700001895663,0.0641691619358,0.0883889071587,0.0,0.0365069372439,0.0553661958383,0.0850751688174
15,0.0946935226224,0.00672294908062,0.00595704348916,0.00627475247525,0.0,0.0133156084504,0.118776389397,0.0539155893361,0.0292416938398,0.0518640086397,0.0525126515038,0.0482896475271,0.106553330473,0.121847089933,0.115622132744,0.0814729646089,0.0454747244987,0.0593688662615,0.0363021274554,0.0452133467449,0.111221728491,0.103697160326,0.142263784568,0.0719381996793
16,0.0417831707699,0.0113250962478,0.0181733903697,0.0370896736886,0.0110230171614,0.0360085227273,0.0243030221643,0.0128384817319,0.0605716664633,0.0443899796977,0.102228065392,0.0539500185654,0.0765203586554,0.0385805600649,0.0296016008907,0.0298450954616,0.0377333244954,0.0923029955204,0.0925864813302,0.180163713153,0.11938224775,0.274155798037,0.154614567589,0.118638140865
17,0.0,0.0202190334514,0.0674195372023,0.0693039190574,0.0628252949426,0.0862374441964,0.0,0.00669077280405,0.0493929767203,0.0932062357292,0.0691731504091,0.119649624857,0.0555895812471,0.02970703125,0.0239572832661,0.0,0.12803346167,0.229062373099,0.139795708824,0.24700102935,0.188465774162,0.0928344726563,0.0636579241071,0.01904296875
18,0.0730545419025,0.019126247039,0.0245845013537,0.0,0.0,0.00842338225023,0.0282679688252,0.197913655803,0.0821066759664,0.0376312174861,0.0825503163237,0.0327427782076,0.0458670937435,0.0424120909869,0.0833924144952,0.0646676696371,0.110397149037,0.105625142589,0.16018668201,0.0259767226129,0.0861391431573,0.0461751750543,0.0690565784141,0.157534057771
19,0.0174930639411,0.0500234075767,0.168359501345,0.121440351322,0.0448683987577,0.073828125,0.0243273963395,0.0046875,0.0497854341815,0.0855768907539,0.218130576155,0.0995454016749,0.0404018067346,0.03515625,0.0534439040866,0.0578053043606,0.0918179290703,0.154914699488,0.238991477273,0.174785214785,0.0923016934046,0.065625,0.0340180652681,0.0238180575993
20,0.0060859475032,0.011576933651,0.0,0.0,0.0808441064413,0.0614882376396,0.0130940082645,0.0467153091474,0.0522482579937,0.0161157024793,0.0743656532861,0.114040797454,0.26897346891,0.184432399442,0.0847876794258,0.106250935135,0.123936589947,0.0378518161526,0.037277839855,0.200483636882,0.213802149066,0.181071428571,0.15783045977,0.0832752932551
21,0.0117448109711,0.0829452491151,0.0,0.053798811545,0.0,0.0,0.00425449785177,0.0,0.165458958227,0.285753496958,0.0877770083102,0.0641447368421,0.0287545372051,0.0,0.0,0.0368508273525,0.11702285227,0.317483794499,0.0,0.0595629699248,0.0476503759398,0.0877770083102,0.0,0.0343479179877
22,0.0294311145511,0.0271408739739,0.0,0.0,0.0,0.00981037151703,0.0356827639505,0.0351108033241,0.0579371816638,0.022736386055,0.0224357258928,0.0,0.0,0.1670915554,0.335748960039,0.11954220685,0.0263331024931,0.0402294157525,0.0,0.148187150515,0.108534296902,0.132313921722,0.120530361666,0.364155900782
23,0.0147934173669,0.0,0.0,0.0,0.0,0.104564519413,0.0899451394893,0.0772926287243,0.0739644823598,0.0967577326085,0.0179227941176,0.0633586493808,0.0969629257953,0.127316188677,0.223341739803,0.104054614827,0.0266281512605,0.0,0.0948038052915,0.0258884803922,0.136195623247,0.115367603483,0.0895821573929,0.131847026158
24,0.0,0.0181278604119,0.0,0.0533157757594,0.0635338345865,0.157694150801,0.114809782609,0.0199669187146,0.0,0.0608610142506,0.0713908102767,0.0475074962519,0.0984674892284,0.0837022308386,0.465043325758,0.0499366313511,0.0417490118577,0.0801581027668,0.0718328586375,0.163366551569,0.27457487678,0.508552156793,0.0,0.0768666814552
25,0.0,0.0,0.0121253188776,0.0,0.113169642857,0.0,0.0,0.0,0.0480245846465,0.0700114868234,0.154846524695,0.0909825248726,0.0,0.0357377819549,0.0747903726708,0.0375505679961,0.149277885382,0.177846208334,0.423054453261,0.144857142857,0.150892857143,0.0795453856415,0.0,0.0
26,0.0661711898767,0.0802911614473,0.0,0.11536711165,0.0124721201784,0.0,0.0201681225186,0.0408654260944,0.0915920593266,0.274523684421,0.195741790229,0.615291262136,0.0633004832698,0.0527823386636,0.0415572282273,0.040529202317,0.0,0.0625938362456,0.10487919241,0.184587378641,0.0757747859773,0.122269417476,0.0144208889563,0.0252859422796
