,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.02733251868890167,0.0,0.0,0.0,0.0,0.3222076220110448,0.10639521526321047,0.2032521120150188,0.06108693495116731,0.0,0.038162384584504216,0.0,0.12641289893617022,0.3572395689416966,0.0,0.08427526595744682,0.0,0.0,0.10113031914893618,0.0,0.0
1,0.24651552967657508,0.10996772626337026,0.02467553536664504,0.03378198294243071,0.027820456540825288,0.0,0.0,0.0,0.17482103471166408,0.011923052803210838,0.01819029850746269,0.0,0.0,0.0,0.28376865671641793,0.01751658374792703,0.0,0.08240756445047491,0.030844419208306297,0.03378198294243071,0.04729477611940299,0.12898575305291723,0.0,0.15295355085676893
2,0.0,0.0,0.0,0.21078159645232822,0.0,0.0966082317073171,0.0,0.0,0.05343532229965159,0.009311636791066709,0.023712929600886924,0.15724847560975613,0.010169287548138641,0.15457317073170734,0.0,0.029466563047983427,0.033602863202545075,0.0,0.0805788308447406,0.13021109490986216,0.06495514502918687,0.29197154471544723,0.08471352450010988,0.017174796747967486
3,0.012416731974921632,0.013840166857408239,0.0,0.01951200738916256,0.013325273338940288,0.0,0.0,0.016270437485224682,0.024833463949843263,0.06311318582179876,0.03362864909874609,0.08713120541022594,0.02185344827586207,0.03301368383604808,0.040139119935190225,0.045762213934464814,0.06443277132932305,0.17169243139438534,0.06113762315270936,0.21119180629375162,0.09531596592054851,0.14934748584191612,0.0346397378143635,0.040354378918495304
4,0.0,0.0,0.0,0.0,0.016255197505197508,0.0,0.0,0.0,0.07466777060582337,0.013804200542005422,0.027097595792121235,0.04254645270270271,0.010416666666666668,0.17719780219780223,0.023437500000000003,0.008152173913043478,0.26952454513147656,0.06447073341146774,0.08835244860312232,0.07862950626959249,0.06044034090909091,0.04017857142857143,0.1924310064935065,0.14140417239308006
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060718546322778,0.016302949751329107,0.0,0.0,0.0,0.0,0.0,0.0,0.08154871323529411,0.0,0.1053743161487469,0.049171302043544696,0.07082598411936478,0.0,0.0,0.1695080849325376
6,0.0,0.013379662209711473,0.006161686543946073,0.0,0.016729912555683884,0.0,0.0,0.0,0.018212435805850365,0.010642913121361399,0.017560806650246306,0.0724731703026038,0.04923204623336959,0.09342978681218214,0.006886590843233846,0.008835625987545313,0.11136566686441188,0.042926416256157646,0.07143229542884497,0.09031271991555243,0.16021650838727214,0.16735107792740445,0.0637428168759667,0.0981320210033396
7,0.0392156450767265,0.0215442459250189,0.017949867824773418,0.014679003021148038,0.022893370426325475,0.0308681074059301,0.015792742997845274,0.009916214613397544,0.04123561843276876,0.01793640265342028,0.04052284860483009,0.1255904409683133,0.07035680320992047,0.05028291329749422,0.04617245648480206,0.030701525596070534,0.07417457158025811,0.08911785867845023,0.16776322242711972,0.170983546071722,0.16465138149465308,0.108704102824943,0.05512311255541675,0.08264927480519338
8,0.021689721475507767,0.014855836849507736,0.0,0.0816271293903723,0.0,0.0,0.029340277777777778,0.01066919191919192,0.010968328141225338,0.04809225569640565,0.04890046296296297,0.03556397306397307,0.03451797385620915,0.0,0.05077621667162256,0.08322645130050865,0.021733539094650207,0.044442496493688644,0.24450231481481483,0.0,0.0,0.16765873015873015,0.09517596600929934,0.029413354434758544
9,0.0,0.16257752898815836,0.008443245403677059,0.0,0.0,0.0,0.008141700924974309,0.005845323741007195,0.03073428265261807,0.01848386155940113,0.015197841726618708,0.0,0.0,0.08548785971223023,0.06989146509139024,0.05752665678092015,0.04673477941942853,0.0,0.021371964928057558,0.0,0.0,0.0,0.055617506646007564,0.05343723002019111
10,0.0,0.0,0.0,0.0,0.0,0.0,0.022890021837632286,0.0,0.012999111171885683,0.0,0.0,0.0,0.016481015950069348,0.029772157845286563,0.04986149458295247,0.013572601370645344,0.0,0.018096801827527126,0.0,0.0,0.023665048543689324,0.08313218339520273,0.5440406770209607,0.43676706124883347
11,0.10414772727272728,0.09021402228499686,0.0,0.0,0.0,0.0,0.0,0.0,0.138915273556231,0.18917960662525882,0.0,0.10372340425531916,0.05668604651162791,0.0,0.11607142857142859,0.0380859375,0.36615901726556077,0.11600643896976484,0.06964285714285715,0.0975,0.0,0.0,0.0,0.046875
