,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.041539738094575424,0.0,0.0,0.017709109538002983,0.015584016393442625,0.0,0.06847680621681866,0.12862858256099438,0.06579918032786886,0.0,0.038960040983606566,0.060747290289281594,0.05565720140515223,0.025547567858102666,0.07785876967554764,0.058037026568682884,0.17667334202682566,0.037104800936768156,0.12986680327868855,0.11987704918032789,0.11670912715994686,0.2586340698531715,0.08856289762286676
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11480978260869566,0.12777217741935484,0.0,0.0,0.0,0.0,0.0,0.23509012539184954,0.0,0.0,0.0,0.0,0.0,0.5170978776824691,0.15533088235294118,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876050420168068,0.1288109756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577229936573361,0.0,0.0,0.0,0.0,0.0,0.0,0.15764925373134328
3,0.0,0.019596474953617812,0.0400094696969697,0.0,0.034293831168831175,0.0,0.0,0.0,0.052376033057851254,0.1315820609632402,0.05053827751196173,0.0,0.0,0.0,0.04882511556240371,0.03470700985761228,0.12461301928628207,0.042362967914438505,0.12398538961038963,0.09933385579937305,0.16195737358593432,0.14606794841871867,0.0,0.0
4,0.027538988235957153,0.04325039925187167,0.008570366029570863,0.040280720338983056,0.0,0.0,0.007672518159806296,0.036110041409494156,0.18204538146108845,0.15998747460215423,0.0,0.0,0.03504327443202308,0.0,0.05049874874505404,0.08057924208026677,0.16822477848533335,0.14231109720636234,0.048936894673123496,0.053707627118644075,0.0,0.05035090042372882,0.05287569603814312,0.12261324566975484
5,0.06467984688783832,0.014260204081632656,0.0,0.03926764705882353,0.0,0.0,0.013527981109799293,0.07948165067992193,0.04709170298703288,0.07751987859899075,0.0,0.06396188209208296,0.056466554054054055,0.026224137931034487,0.055347923567430894,0.047527854891822596,0.1609816374166374,0.08200487394957984,0.08888961038961041,0.0,0.06621544715447156,0.0,0.06564758144849409,0.0815277465112188
6,0.01514573649640285,0.006724137931034484,0.03099267526431141,0.02582896664412892,0.030259706103364786,0.039336564095771666,0.03887873011714855,0.0,0.09164780427311568,0.016906956004756245,0.0,0.013658405172413795,0.018731527093596063,0.022456083279115163,0.02481927339901478,0.014884874208304012,0.24951591605430087,0.18174181099406625,0.10015088102103753,0.12732194394458024,0.0925953351622415,0.0984932460625867,0.025215517241379312,0.03448348475694767
7,0.0402295051950638,0.04428546715603581,0.0,0.029580303135426984,0.0,0.023884263225530094,0.01214080459770115,0.0,0.06221475659229209,0.04736614185904247,0.047507496251874066,0.03767835909631392,0.0242816091954023,0.0,0.0,0.07548890429223236,0.15657201547649185,0.03892645474137932,0.09886083743842367,0.15339439655172415,0.24335768995478615,0.05177098950524738,0.07673136564339783,0.14638827200879456
8,0.02623740357627604,0.02875946679926561,0.050290013340399266,0.031784676079734224,0.01083703830369357,0.0,0.020856186924089515,0.0,0.1486650491355184,0.053733177176782554,0.11019972618628143,0.013480218377765174,0.0,0.03251111491108071,0.0624106878126128,0.05821810182275299,0.055717935386580875,0.15443468453209083,0.0772360243531845,0.09289857567300176,0.16859194029508992,0.0,0.06612528550664452,0.034543059593023256
9,0.04858020510835913,0.016677631578947368,0.0,0.01147543457267021,0.05522873640073774,0.01137111244019139,0.0,0.04663791480786575,0.05708881578947368,0.06126476906552095,0.024525928792569658,0.03313985410620441,0.06145289995288734,0.0,0.06818031661103854,0.04198517616880548,0.11148149451168028,0.0,0.026613241881298995,0.0649617809918886,0.09741150686225133,0.21844754079986933,0.13597104945261224,0.2614110164092372
10,0.03718271368577075,0.014190550828481866,0.04988193624557262,0.009798237476808906,0.0,0.05225412653192534,0.010462524763372224,0.005823480764518501,0.061883605116687834,0.07116776248829541,0.0,0.10226783245377317,0.05795579851203055,0.03405894191425014,0.016683485433485436,0.01842653615041675,0.11730987849685331,0.11767514274518587,0.14009760602805718,0.07418297163362954,0.07158446369360125,0.20227406069103668,0.05608879494846887,0.04337192083725212
11,0.018787055335968382,0.03620598117609524,0.0,0.0,0.0,0.023356879606879606,0.029800156739811914,0.0,0.05548308586636784,0.0,0.03928202479338843,0.032611492281303604,0.14390778837494417,0.036774661508704065,0.057613636363636374,0.06917041022585632,0.0,0.07616130891145781,0.0876407690512312,0.12177427685950414,0.32830715217796563,0.16354313543599258,0.057613636363636374,0.06843183336876955
12,0.050009341413961995,0.016069042974074996,0.013196699404025817,0.013157439446366782,0.0,0.019282454361054767,0.0,0.0,0.11082180115360862,0.046898836521737035,0.034220884174103086,0.05512494471472801,0.017752100840336137,0.034949448529411765,0.0,0.024312659846547315,0.02485294117647059,0.0889323168432436,0.059513441705763885,0.21969866761878548,0.12854752844190936,0.06578719723183392,0.3621800420056735,0.1295561974789916
13,0.021084790824224427,0.013973690657665506,0.0,0.015156648596938776,0.0,0.03143601190476191,0.023424435973951822,0.014932105654761907,0.2549170667375359,0.05852618205387528,0.017321884110787174,0.016975446428571427,0.0,0.030313297193877552,0.023559321750080377,0.1016738438894828,0.22029730791698712,0.11738672348264242,0.0,0.0,0.0,0.0,0.042646648503151266,0.21129938945033203
14,0.0,0.033602863202545075,0.03736266632308846,0.0,0.0686317245905649,0.06394571481899043,0.01946314347782984,0.012639609094535304,0.04204155692271405,0.03936335403726709,0.02087450592885376,0.0,0.0,0.014203272075302557,0.06844936965132462,0.07402598768699306,0.05461124667258209,0.0,0.0,0.0,0.0,0.20866560860665173,0.164492244458343,0.23549816778048874
15,0.014513358778625958,0.0,0.03753683621863452,0.029250000000000005,0.0,0.030178571428571433,0.08721247874149662,0.025350000000000004,0.0,0.0,0.02755434782608696,0.0,0.11034050386664582,0.0,0.09902343750000002,0.1188706882656351,0.08181849159472968,0.029707031250000005,0.16914673886597817,0.08358152173913044,0.08487723214285717,0.11357712765957448,0.27296148354394234,0.13639402173913046
16,0.023801349081444267,0.0853565470765087,0.0,0.04045212765957447,0.014447188449848025,0.031450846601284395,0.01982947434292866,0.04983321338915764,0.027742886439374524,0.06666455308639979,0.07296463815789475,0.08142537773666358,0.05055872358451382,0.03519971762145176,0.0313844389815271,0.02547764299138685,0.14540363393218775,0.02198485198889917,0.03064555125725339,0.04045212765957447,0.05829699693190156,0.15053970251471466,0.27240278511959826,0.14765476868841465
17,0.01927069230806469,0.10149510617120108,0.0330422314911366,0.0,0.0,0.014434386383209343,0.05116569925115179,0.042374035945995266,0.10469211249474591,0.14142252334486446,0.04467954424069788,0.0,0.0,0.007796481587796278,0.01927835385475537,0.10069406104441392,0.07327822173142372,0.12161070492580076,0.025699513381995137,0.06729506198087089,0.034271241320989854,0.1120369081966175,0.153199765798216,0.15817585345177046
18,0.0,0.0,0.011845794392523364,0.0,0.0,0.022325876577440854,0.07519764443621309,0.007282250651141414,0.1200737800412918,0.12097640648311243,0.04357560080106809,0.0,0.07470257962998283,0.04356075644719275,0.057050704082084784,0.02460332582480741,0.18134366166988553,0.1682643459384809,0.038216658597525655,0.027763580607476638,0.04233040537316914,0.11060764843320506,0.11589852194828214,0.18241065188585498
19,0.027116706170474906,0.040160563796522275,0.011084713152985076,0.0,0.0,0.0,0.0,0.033499166482626914,0.03834911657135004,0.05583908762296956,0.01880191851265823,0.06458050271739131,0.0,0.0,0.0,0.047040545621657756,0.13536483767483884,0.1475276107788351,0.10926764030463229,0.09283447265625001,0.0,0.0,0.11087566361003863,0.12574970602301194
20,0.06149604654057238,0.01175933943592281,0.04517347915677009,0.03495628827231085,0.010113031914893617,0.0,0.0,0.009363918439716313,0.0957062195846537,0.21107430040864528,0.02608520136778116,0.03349401595744681,0.014656567992599446,0.010012902886033284,0.04994851128697458,0.057713834410764234,0.13804249274661512,0.11891893758915037,0.16629476842459615,0.07789241526233853,0.0953295540895275,0.040587419056429236,0.16400735683639944,0.14140463716511337
