,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,63.33554817275748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69579288025889,0.0,0.0,0.0,0.0,95.79899497487436,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58438818565399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,50.29703915950334,0.0,78.01629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,14.233506300963676,0.0,0.0,0.0,0.0,0.0,7.714343109682603,27.878039927404718,40.315649496080624,0.0,0.0,0.0,0.0,0.0,13.718266253869968,23.202067669172934,20.077727431160685,0.0,0.0,0.0,0.0,0.0,0.0,8.149830220713072
6,13.613438045375217,0.0,19.332094175960343,0.0,0.0,0.0,0.0,0.0,20.55467720685112,15.340216322517206,48.37519379844961,91.23391812865496,40.31266149870801,0.0,0.0,0.0,0.0,0.0,0.0,72.22685185185185,0.0,40.94750656167978,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35378486055778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.098832684824906,0.0,157.69251700680275,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,67.47866205305651,0.0,0.0,0.0,0.0,0.0,92.86349206349205,94.20933977455717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.00721500721501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.4018691588785,43.3815987933635,0.0,0.0,0.0
10,0.0,0.0,0.0,48.724080267558534,0.0,0.0,0.0,52.40467625899281,0.0,0.0,0.0,0.0,0.0,63.89692982456141,0.0,0.0,0.0,124.51709401709402,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0314136125654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,80.6937062937063,0.0,33.83929618768329,0.0,28.992964824120605,0.0,0.0,0.0,0.0,0.0,0.0,51.74529147982063,29.065994962216624,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.31099656357388,0.0,0.0,0.0,0.0,0.0,0.0,118.25527426160336
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85985401459854,0.0,0.0,0.0,30.474270557029175,0.0,0.0,0.0,0.0,0.0,150.18039215686275,45.77211155378487,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,71.43203883495146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.315217391304344,0.0,140.8133971291866,0.0,0.0,0.0,0.0,0.0
16,79.7169540229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7964480874317,0.0,0.0,0.0,0.0,0.0,165.12797619047618,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.834256694367497,34.44252873563218,0.0,0.0,0.0,0.0,21.072433192686354,23.446791862284815,0.0,0.0,0.0,53.700716845878134,0.0,0.0,44.196165191740405,96.7861757105943
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.01129943502823,132.34579439252337,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,14.846361848574238,0.0,16.8606923506421,18.33485124468731,0.0,0.0,0.0,0.0,25.32285115303983,17.29524627720504,39.12860382248138,0.0,0.0,0.0,0.0,0.0,28.434557438794727,25.32285115303983
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.10555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.70941704035877,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64391447368421,55.80283018867925,0.0,0.0,0.0,0.0,0.0,47.70241935483872,0.0,0.0,0.0,0.0,0.0,0.0,55.593045112781965,0.0
22,30.281118143459917,0.0,0.0,0.0,0.0,0.0,0.0,30.281118143459917,0.0,48.655084745762714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.079181494661924,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,18.315606204495094,26.73088473088473,0.0,0.0,0.0,0.0,20.700894454382826,20.895269050198625,0.0,41.40178890876565,0.0,0.0,0.0,0.0,0.0,21.710694183864916,63.581318681318685,0.0,37.87823240589197,0.0
24,0.0,0.0,38.398169336384434,0.0,0.0,0.0,0.0,0.0,22.923497267759558,48.779069767441854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54216867469879,0.0,0.0,0.0,0.0,0.0,0.0
