,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995691622647812,0.0849200629228142,0.01920454545454546,0.14184235993208832,0.0,0.023915094339622647,0.023915094339622647,0.20905928165768084,0.10620433852566918,0.18140113271922736,0.026968085106382985,0.0,0.0,0.03091463414634147,0.12457378574226402,0.24862766378481224
1,0.0,0.02066576086956522,0.0,0.0,0.0,0.045703125000000004,0.0,0.024500644329896914,0.06332533307210032,0.058181258396775654,0.0,0.16409598214285717,0.0,0.13768973214285718,0.05105368407592635,0.026116071428571433,0.23575469080338268,0.0,0.0,0.09902343750000002,0.0,0.2158678417487685,0.0,0.22297585227272732
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195370725917651,0.0,0.0,0.0,0.03826992753623189,0.05166440217391305,0.08491591468416736,0.13346637228260871,0.10451649175412295,0.363057882477934,0.0,0.1292756114733228,0.23939003442283527,0.3004193657486497
3,0.009082422466326238,0.00852425573888092,0.0,0.0,0.0,0.0,0.0,0.0,0.06482682940335753,0.09031420354572173,0.041843161895798994,0.10352123478144776,0.029467375694509846,0.04663366421815052,0.016101371951219516,0.01543059742395177,0.1707164865662875,0.15505811645663303,0.1585767429368202,0.10458244736064859,0.019987910008410433,0.05021027126444278,0.11701609919350611,0.20533236974030297
4,0.0,0.011150789746320403,0.0,0.0,0.0,0.0,0.0,0.0,0.011216814159292036,0.1306887410891203,0.03871470554229839,0.04870825007136741,0.0,0.08412610619469027,0.024036030341340078,0.0,0.2206565766250705,0.22688362089571557,0.20487611117382312,0.231815941485327,0.08773151074589128,0.08212310366624527,0.0594936483014559,0.06012616598899786
5,0.0,0.0,0.0,0.0,0.0,0.00945143169616226,0.01943384270109768,0.0,0.025947930574098797,0.03576628741703915,0.016452492211838008,0.0,0.07081386497527963,0.15109748703360773,0.12800184983092644,0.052914639275812726,0.09630857307876423,0.09973060159245908,0.13005267482997904,0.029614485981308412,0.0,0.19720912830269405,0.051283622065192616,0.11802146632466304
6,0.0,0.009799247500257707,0.00908471903669725,0.013214136780650546,0.0,0.0,0.0,0.011039658576239694,0.0800244649208242,0.14125243983694485,0.08561832156513727,0.09053028156336676,0.012639609094535303,0.0,0.024225917431192664,0.04654947916666668,0.19049131571860578,0.1127827116741743,0.040051516743829355,0.032301223241590224,0.06540997706422019,0.06783256880733947,0.17256307339449545,0.1644103008989264
7,0.027372688384564352,0.0,0.0,0.0,0.0,0.0,0.0,0.017174953463756477,0.25503367082570727,0.024138139838932753,0.0,0.0,0.01286018668831169,0.0,0.06338456748188406,0.12792382870057536,0.19380029738991011,0.10831454517816233,0.06529017857142858,0.17426381689857046,0.1560955607884959,0.08989972942301921,0.02572037337662338,0.13071335111932486
8,0.0,0.0,0.01924342105263158,0.0,0.0,0.028590225563909777,0.014502288329519452,0.01391480245686884,0.06385892950614493,0.044648509291402905,0.0,0.05003289473684211,0.03127055921052632,0.0,0.0710873289066319,0.053913203756173825,0.13004447008370826,0.08173611812117725,0.1803116883116883,0.0,0.12297087427648405,0.0,0.0890981936248834,0.049878185724050395
9,0.046965524674024144,0.02506067602036883,0.033724088575201996,0.03241478242998523,0.023921405862568433,0.004502344416027281,0.017395421607378135,0.0632499041137826,0.052967965769997356,0.13298118005422255,0.09163720219893252,0.05441332418439275,0.0432048147437909,0.14960619578603557,0.0611839610717897,0.025736180247071312,0.047904315953791535,0.15680501319066537,0.13034232230758447,0.05639778794813121,0.06000946894973566,0.024602096273291928,0.021526834239130436,0.06031155094672906
10,0.0,0.0,0.0,0.0,0.0,0.02373595505617978,0.0,0.04425175477078308,0.06134738920320605,0.15767904383975817,0.0285472972972973,0.09294595887135343,0.10360346889952154,0.0,0.0570945945945946,0.09746971109040076,0.043112244897959194,0.1689761276956399,0.21150570292270882,0.10059523809523811,0.046944444444444455,0.09975694444444447,0.04494680851063831,0.07847855454238434
11,0.046875,0.0,0.0,0.0,0.0,0.05539772727272728,0.0,0.0,0.1308935412106215,0.07569511314395763,0.04599056603773585,0.10597826086956523,0.0413135593220339,0.11918604651162792,0.08535854402789887,0.06259259259259259,0.19972826086956524,0.0,0.07386363636363637,0.14581473214285715,0.06414473684210527,0.0,0.0,0.2011457600281492
12,0.0,0.0,0.0,0.06829202586206898,0.0,0.0,0.0,0.0,0.11292055340111101,0.047507496251874066,0.0,0.0,0.06303879310344829,0.09105603448275863,0.040975215517241384,0.11473060344827588,0.1720812972524433,0.37366775241640554,0.10574249165739712,0.25143882249216304,0.09641227180527384,0.10574249165739712,0.08195043103448277,0.049666927899686526
13,0.06614123792143772,0.0,0.0,0.0,0.0,0.0,0.0,0.052260857614073675,0.1845815030557678,0.0,0.0860294117647059,0.09985556722689076,0.09810371517027865,0.0,0.0,0.06427484787018256,0.10167112299465242,0.10550776914539402,0.0,0.1433823529411765,0.0,0.0,0.32047213622291026,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050805675805675805,0.029017857142857147,0.03482142857142857,0.0,0.0,0.0,0.0,0.04715401785714286,0.07807065217391304,0.2553092351471622,0.3657343545874554,0.3595910261590864,0.0,0.0,0.0,0.09414627235971576
15,0.0,0.0,0.0,0.013849431818181821,0.017423478739002934,0.0,0.010387073863636366,0.01367412255466053,0.01500355113636364,0.015214868758002563,0.0,0.0,0.018004261363636368,0.06969391495601174,0.07704821632525129,0.10295083765040108,0.15401403274363057,0.11874229537265674,0.15135184602946464,0.14243092400485696,0.3145537836468156,0.0990234375,0.10241385035419129,0.028427781100478472
16,0.0,0.0,0.0,0.07375100321027288,0.0,0.0,0.01186797752808989,0.010789070480081715,0.08084414693080089,0.08840459022434148,0.0,0.05621673565937316,0.059385709947507706,0.1305571170034003,0.07456551347761858,0.07234143891960748,0.1512126906621126,0.14447018852727292,0.06883426966292136,0.05086276083467096,0.18887959795109296,0.10087780898876406,0.02225245786516854,0.10778892952808723
17,0.006043388429752067,0.0,0.0,0.0,0.032184169278996866,0.01464753466872111,0.03784223405271199,0.007785626535626536,0.021272325718678785,0.05024791784302654,0.0,0.0,0.12554285311561103,0.1276059318260309,0.06311525283882377,0.15503391562044336,0.16375951249729775,0.09949030521685445,0.18632743467656743,0.09930300677583287,0.0990234375,0.0,0.0,0.18271291049888352
18,0.00590010551142006,0.02118903759253494,0.05124663072776281,0.0,0.03666582048315111,0.0,0.022736991970838283,0.0,0.09157839272008822,0.12155980381518347,0.06022041025322741,0.03202914420485175,0.0,0.025623315363881405,0.04402920366259712,0.0636600877409874,0.04889724815374839,0.13484449186761138,0.1285776023799314,0.04720084409136048,0.11627991726831102,0.0,0.08234756892832215,0.07475401108197587
19,0.0,0.0,0.0,0.0,0.036597918621471576,0.020077344391293273,0.014587674452413258,0.011412064825930372,0.0,0.0,0.0,0.019400510204081633,0.03237015050736646,0.1061114801911902,0.11897355034778584,0.03280659869467267,0.07060830088614393,0.10338594919890037,0.05653020287506895,0.14654363948733481,0.04250927643784787,0.16447214889338355,0.08380539354432125,0.04559948979591837
20,0.0,0.002763605442176871,0.0,0.0,0.012310606060606064,0.0,0.0,0.0,0.012192979991007196,0.037404926096936415,0.020312500000000004,0.21877633487177983,0.0885083128078818,0.15959821428571433,0.040232487922705326,0.04808283165958429,0.2455294714096412,0.2766632005007733,0.09984814578005118,0.15282738095238096,0.07706003417210316,0.0,0.06334332833583209,0.139824274664081
