,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.35883620689656,0.0,311.92338709677415,0.0,114.43343195266272,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01624850657109,103.99724137931034,0.0,15.856572029442692,0.0,0.0,0.0,0.0,0.0,68.85662100456621,0.0,0.0,21.854492753623187,0.0,0.0,22.64204204204204,29.055105973025043
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39706681151547,0.0,33.00140056022409,103.04518950437318,49.26062717770035,45.08227040816326,45.48841698841698,38.691297208538586,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,21.67269736842105,0.0,0.0,0.0,10.836348684210526,0.0,19.96515151515152,36.60277777777778,32.29656862745098,0.0,0.0,0.0,0.0,0.0,0.0,22.876736111111114,0.0,51.47265625,0.0,0.0,0.0,33.61479591836735,0.0,45.12671232876712
5,0.0,0.0,0.0,0.0,0.0,39.051045211473024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40879765395895,0.0,45.357425183512134,72.66214382632295,0.0,0.0,0.0,0.0,66.23623995052566,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.40845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.55276381909547
7,0.0,0.0,0.0,62.135791366906474,52.663871951219505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.84826589595376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15833333333333,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.01923076923077,0.0,0.0,170.32499999999996,0.0,0.0
9,0.0,26.511135857461024,0.0,0.0,0.0,0.0,0.0,0.0,94.84860557768924,0.0,0.0,0.0,77.29545454545455,0.0,0.0,27.490762124711313,52.67035398230088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11647509578544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82751322751323,0.0,0.0,0.0,0.0,0.0,0.0,180.0834355828221,37.2507614213198
11,76.59270998415214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72535211267605,23.64481409001957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.225,0.0
13,32.99948612538541,32.41645633518424,0.0,0.0,0.0,0.0,0.0,25.412346656113968,50.40580847723705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.05615194054499,0.0,0.0,0.0,0.0,0.0,39.03768996960486
14,0.0,31.289128397375826,0.0,0.0,0.0,0.0,0.0,16.361431021808382,30.96985157699444,41.86269592476489,25.83017408123791,0.0,0.0,0.0,0.0,29.18312937062937,0.0,48.95234604105571,0.0,0.0,0.0,21.00377477194086,33.35214785214785,58.93292144748456
15,0.0,0.0,0.0,0.0,0.0,0.0,55.68472906403941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65882352941178,97.87012987012989
16,0.0,0.0,30.133796296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.57856093979441,0.0,0.0,0.0,0.0,0.0,35.56775956284152,0.0,44.098238482384815,0.0,71.84216335540839,0.0,0.0,0.0
17,0.0,0.0,35.064082687338505,0.0,0.0,0.0,38.770857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27352024922119,0.0,53.63557312252966,0.0,102.02857142857145,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.88255033557047,0.0,0.0,0.0,0.0,0.0,0.0,4002.1875000000005,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.91111111111115,0.0,0.0
20,0.0,0.0,0.0,27.715719063545155,0.0,0.0,0.0,0.0,0.0,0.0,98.65476190476191,85.43298969072167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9948717948718,0.0,0.0,55.43143812709031,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.555837563451774,0.0,44.14088397790054,0.0,0.0,0.0,0.0,45.39488636363637,0.0,0.0,85.90860215053763,0.0,98.6358024691358,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.6536312849162,0.0,0.0
23,28.46179540709812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20804953560371,0.0,0.0,0.0,0.0,0.0,119.58947368421052,0.0,0.0,114.08535564853555,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,29.143767060964514,117.32234432234432,0.0,0.0,0.0,0.0,0.0,152.5190476190476,0.0,0.0,43.165768194070075,0.0,0.0,36.31405895691609,0.0,0.0,42.76234979973298,0.0,43.78537252221463
25,30.818862275449096,0.0,0.0,0.0,0.0,0.0,0.0,52.877568493150676,40.208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61792452830189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.882674772036474,0.0,0.0,0.0,0.0,0.0,90.08732394366199,0.0,0.0,77.06265060240965,43.07205387205388,0.0,0.0,0.0,94.06176470588234,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,56.16522574447646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.45931758530182,0.0,0.0,0.0,84.73623188405796,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.173775671406,0.0,0.0,366.32183908045977,758.8095238095237,328.5567010309279,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,107.94267515923566,0.0,22.12402088772846,0.0,0.0,0.0,0.0,0.0,0.0,89.19473684210526,29.62762237762238,0.0,0.0,0.0,0.0,0.0,172.92857142857144,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.853408029878615,47.40871021775545,0.0,0.0,0.0,0.0,91.59546925566343,54.53371868978805
