,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0034330985915492964,0.009288594470046083,0.03859480573510945,0.013637030516431926,0.0,0.041313120035726826,0.03078857890148213,0.015564865383180557,0.033286874832563124,0.05634016592906611,0.11051621594498488,0.008262711864406781,0.05721507352941178,0.13538755288923596,0.05745625859849998,0.07339844169158828,0.018860537951363304,0.07625864384459097,0.20423824449064287,0.14370416658553845,0.1920590984653485,0.09437239443666068,0.1139363719278034,0.0867453108811469
1,0.028671052205378793,0.004849632690541782,0.0212305790960452,0.023501948419046494,0.01853838446655611,0.008758291873963516,0.0,0.01847869091779224,0.11796161074538453,0.03795526939826537,0.07318420077455759,0.06647387940975533,0.10456070592414542,0.052409202931661104,0.08750866276132407,0.07080811758275282,0.09233896683673469,0.07124220490586855,0.030112390350877195,0.08276335195452952,0.27474864184069303,0.1400502915486118,0.14057887999855057,0.10013305213585674
2,0.020089075704100543,0.018843434978715885,0.010728056426332289,0.027906605113636365,0.0210837372399932,0.0,0.005539772727272728,0.01739880754777954,0.1390484970421529,0.0792495043780676,0.062322986287337415,0.07582694886436081,0.034517024285775105,0.019641012396694215,0.07980674524243561,0.157133608465358,0.1514218206191392,0.06812015751059235,0.10280820554355698,0.12016558441558445,0.072059862909411,0.05985832349468713,0.055820085831721475,0.13858245015151405
3,0.03465826206487126,0.014230293454830494,0.06296875,0.017258986928104576,0.014933111929150663,0.023240309890655515,0.009845456619944924,0.007112794612794613,0.20408427157078526,0.04592249881719257,0.08874978433402346,0.0570505401234568,0.052504162509444945,0.03891853594187811,0.0655850741924089,0.04103045523572561,0.15623046371952945,0.10515911709666349,0.041914682539682536,0.032600308641975315,0.06072458071278827,0.1059178193933963,0.18696602239777227,0.18512295072682108
4,0.025288061884236455,0.010947545567522785,0.0,0.010006578947368422,0.014893125000000004,0.0042250000000000005,0.011955073950928688,0.017351262377343874,0.08076604115236463,0.06616832781998691,0.06767670106129342,0.07856584821428574,0.019502645861601088,0.10861967978970566,0.1212285800819544,0.06750900273388984,0.14358389827627002,0.12167805764351197,0.061106985634216696,0.04700135869565218,0.06167711794019935,0.16956343474612198,0.07118556185942908,0.09604844000173236
5,0.024897114933465407,0.057644508161584784,0.017972797200809597,0.03745199882652183,0.059572057958062696,0.009299654596351816,0.025417614988815777,0.004248793242156074,0.08917140443856521,0.08112316342923546,0.09466959999791355,0.0581693260523045,0.16651688338508347,0.08288839937477516,0.09146062531138986,0.05908650823145466,0.04681527432919492,0.13018648716842288,0.11059232969013355,0.06459918201470832,0.07960651074589128,0.13603421069918448,0.03442005667637217,0.0378816383278369
6,0.026930578552214732,0.06984858044456076,0.02737975230414747,0.012465578284815109,0.00700121520106054,0.014070150489631339,0.005215190915075709,0.024625918251832787,0.059375737009184484,0.05618660643585145,0.06124951996927804,0.04732302867383514,0.04578686676484436,0.019657258064516132,0.05828240219985446,0.04135731007010819,0.11270450142058379,0.14475367653295415,0.04452666788856306,0.130544100414027,0.13115827679698341,0.12606472694134602,0.06803326447375392,0.12690853953521875
7,0.017619738071446064,0.011498620480744041,0.005934852522481859,0.01120051000349861,0.013545888427628744,0.007259960520046975,0.00815555854051678,0.013392377941370673,0.08529944844797646,0.07268965669088348,0.10750974933236306,0.11066138360931616,0.05992127070186968,0.07482730138898908,0.02056403952478916,0.0808474527580032,0.1099262698799922,0.14478832007512962,0.2224339252689238,0.1228659352248833,0.1411321360697842,0.07548267080571927,0.12208681109643385,0.0763631994723677
8,0.007930588212048765,0.009258545335016091,0.012752649465635202,0.04315584861701326,0.04357076545345838,0.04899123914256904,0.0,0.06756820175812117,0.05630234969138263,0.07538456150398141,0.05773152456562477,0.0545832024335075,0.0699925967099859,0.10760162587360446,0.08939528066407385,0.06120004554524461,0.053168155922032875,0.053432544543619974,0.09977080077323269,0.149229130382536,0.2101123279425613,0.15133519971579026,0.027763580607476638,0.11682166215604238
9,0.01621472996270374,0.0,0.0,0.029608101609935163,0.007117587601078169,0.01931717944157505,0.028376871173887857,0.017048397043938235,0.04972522563914074,0.04275719351023195,0.055886341113028246,0.060965227395292025,0.010489076464746774,0.08981317154633728,0.13268710070089088,0.07028284555483735,0.06193473921608932,0.08743298964322573,0.09895577307241771,0.10233304567538852,0.26189273265643903,0.17951220943078003,0.08249356375944727,0.07933737940450186
